reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOHU4NPxwlRD5j5jtj5bZMgcSY57kTBr71Pt1lFQUEnfGFBCXaSmeUzjCPdZRAAm8XdtOJ0Ke9vyoCFc_4o,渡邉尚志,https://play-lh.googleusercontent.com/a/AATXAJwSmr9_J_ob4aKkHwJSpDQx5e9RworsiL5pkLXx=mo,初回も２度目もインストールするのに時間がかかりすぎ。３度目もインストールするのに時間がかかりすぎ。もう少し早くして欲しい。,2,1,1.2.5,2021-10-24 10:43:26,,
gp:AOqpTOHy3DIwnvpKqbsAhycAppnbVgryXq3Anez0PCPCV6YX0ECvItmqpyCea_dWlkzHx-K8IrL2IvYOzwvpZCM,ふじまみん,https://play-lh.googleusercontent.com/a/AATXAJxwpzfo2k22AwdUJOtaQg9uwhK7xuNPjL1Gl8Ye=mo,位置情報をONにしてるのに位置情報がONになっていないとずっと通知がくる,1,3,1.2.6,2021-10-23 18:31:18,,
gp:AOqpTOFysVVYR8TH7RXW4M9Rt1NuQSHXj-Uyzz4GTaxjxpV2XEYXDGIHN8c4Cdal55FpH5DXWZbyMuS_C4IT2PY,北村俊幸,https://play-lh.googleusercontent.com/a-/AOh14GgbrXtgGBn3q-AozmUF2pjz_hNlfvAtC9uf2D1Qyw,適切に役立つのか？全く不明ですね！,3,0,1.2.6,2021-10-23 15:55:49,,
gp:AOqpTOHlgDCZNuc0HUbfy8ciUsoCiCWHGYXd8Da0dcoMxBFZU-kH8k7e5uNyIuZvtNVVRmKL016G4ReTj5rCxCk,スピアーズ,https://play-lh.googleusercontent.com/a/AATXAJz6o8CsItndlEU_DvKuyMXqLa6BBach17HJzQtN=mo,コロナに感染した事があるって人、過去数人と接触した事ありましたけど、相手が登録してないのか過去なら関係ないのか、反応してない。 このアプリを入れて長いが何もない。 何もないのが良いんだけど、入れてる意味あるのかとずっと疑問。,2,1,1.2.6,2021-10-23 03:44:44,,
gp:AOqpTOFGxhIkojYjU0aJoNyKl0kJNcHmYpSp_h8n5zIB9uR3Epkov3nClWHUq6eym0e68t99hfaoOn0r5MNJdzI,GoogleUser,https://play-lh.googleusercontent.com/a/AATXAJw0PRr2H9UaCU3R_wN96ngaFZ8R9090GT1uD7jL=mo,ホントに税金の無駄遣いはやめて欲しい…。,1,2,,2021-10-22 21:11:29,,
gp:AOqpTOEOOaRAJqgmJy7G0xN7bQcoWHGPhwgjZZnqq0_A-iH6cg6d0kHn6QrPAhLnu2Dv9scDMvs8BBiu9PMUqQY,enduranceニャンまげ,https://play-lh.googleusercontent.com/a-/AOh14GhMvi233VsZdQvmgUoz10Aqn2QNy6KNpqBrElR1,アップデートで暗号化？今まではザル？中抜け？中抜き三昧なだけに,1,3,1.2.6,2021-10-22 12:57:38,,
gp:AOqpTOFa4wyIoH6cn1gPiIn-ieqAjDc-oGIbJTmJ6MZHVmyH4Vy1KvtNvew_Vor2cCgAFbfrm4DUwjfbDgJ1EpU,さとうのりひこ,https://play-lh.googleusercontent.com/a/AATXAJyBxCjM4Ls_oulbxjQiRRCuc7oDQMHVCLvCSCo1=mo,役立たず,1,1,,2021-10-22 08:41:31,,
gp:AOqpTOFYta4ixYqLiqRFVd717epZQOuXytu9s70K5u6ivqcCBTzmY-Y8GaFcXwTrgqZFK_OafJxuE1apw5B-P14,TOM mobiler,https://play-lh.googleusercontent.com/a/AATXAJywysdwzlqhQv8lylvacUXZgORsJXUyj-hcex3p=mo,ワクチン接種証明まで出来るようにしなきゃダメでしょ。,2,2,1.2.6,2021-10-22 08:23:08,,
gp:AOqpTOErgaXKu8Auv2Sxhojo_ztMT6RY0c_2PyXDBqteuWLSULUs5Ngv_3Ww8I6JxmrpBZLHVpZVym5Vk1nvl-E,友寄秀昭,https://play-lh.googleusercontent.com/a/AATXAJwAzjBvxz4uxY9_F0GgCEaMZrkOuDoAf72gEUTv=mo,すぐわかるように,5,0,1.2.5,2021-10-22 00:22:56,,
gp:AOqpTOGY9fCA-dQMR4wCBbrpy9Ri15seOfMFD7-1EkCaEv46axx4uVFJD3ofTWCYc0pBJfYhuj2RYz_xtVkAkrw,Shimura Masayuki,https://play-lh.googleusercontent.com/a-/AOh14Gjx9xNyPaaM9h7C7jpabR5NgEo8YdTAJNLa8vfBwek,感染者が増え過ぎてマスクさえしていれば濃厚接触扱いにならないので、このアプリは存在価値ゼロですね。無駄に電池を食うだけ。,1,6,1.2.6,2021-10-21 02:31:19,,
