reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOGy2PnN8t_UbgLA6_f25-2-OSJ2SmMH3sy4XMbG6sxEJSU2hkAuBN45Dm9SCYUdZ92x3IA7-CvG7IzYqQ,ヤンゴン,https://play-lh.googleusercontent.com/a/AATXAJzrxhBpsi7AoS1oYZDBhCSoytqcSaNRMjhQE-9-=mo,更新毎に使いづらく、肝心の記録もきちんと取れなくなっている…。長距離を移動しても到着地点の途中で記録が終わっているし、歩数もほぼカウントされておらずガッカリ。,1,5,2.68.2.arm64-v8a.production,2021-11-15 02:06:10,,
gp:AOqpTOGx9yyiGqUvRKRZBsXToHnHMSmKUhR6-PFwzXDBuVeg4a_LXKkPVZOoBuChvaJdD-Y6rh0rm1GFUfzXZQ,しばおさ,https://play-lh.googleusercontent.com/a-/AOh14GgcGPIr7zQrzwj7Txc6gF1x6UJMMC61Hx9RjwFD,健康維持に,4,0,2.68.2.arm64-v8a.production,2021-11-14 22:50:58,,
gp:AOqpTOFrLkzJpLAc1nU1ChMNiBTbF6e1qV5yXOB5vfLM_TsyXxOh3oU3Vy1XmCUn0WzABad2khYZO6WyxtgbWw,kero kelot,https://play-lh.googleusercontent.com/a/AATXAJxcOftcmghZ5CfGusjVnY_yTinodSOXbF-u56g=mo,数日前からカロリー計算がおかしい。 グラフも一律になってて 何も負荷計算してないのでは？,2,0,2.68.2.arm64-v8a.production,2021-11-14 21:32:34,,
gp:AOqpTOFpKY6Yv9EJsIxyHCPBsjfbdeKV3xBQEUKfCxi3glRk4eqzBt643kUsJcvVGVftfh1l_SOzl7ThkbFPEA,夜,https://play-lh.googleusercontent.com/a/AATXAJx3xKGXFNHDBgq3RvvJrsjuk6zXzVBA9uy5MbCf=mo,１時間程度犬の散歩をしたのですが歩数が56しか行きませんでした,1,2,2.68.2.arm64-v8a.production,2021-11-14 16:20:49,,
gp:AOqpTOEkccp7GGqRuo63lWyL712Bw0M6Q4KULUatgHfcquNEyvdB9sV0Ypr1fSxd9YJ4LsVSe9vUIKByDvqC_g,北山龍太郎,https://play-lh.googleusercontent.com/a/AATXAJyeXvSIYvBNz04GoCCkkXL2RHJaCSSUTX-nWgRp=mo,心拍数が計れない,1,0,2.68.2.arm64-v8a.production,2021-11-14 15:40:53,,
gp:AOqpTOElEmN_RlTDjotYG-ZXukZJ8Shwg9SZpVP1WS8cDC-taLnPALy4IFrieHlAqlh-vZOKVmJW4oJRABmZ0w,ひこ,https://play-lh.googleusercontent.com/a/AATXAJxqBhdlk4tVqClGaOFPz6q51RB_QS3ZFZoOB7c6=mo,万歩計代わりに、日々の散歩に利用してます。何歩歩いたか分かるだけで、励みになりますので❗,3,0,2.68.2.arm64-v8a.production,2021-11-14 12:01:48,,
gp:AOqpTOF-ToW5Jg2u2tr9DMlg-A4obdwjlcPene21PHcdkRNOz2kwB4ZhcfsC4zxv8niV-Mj-2VQUTEROTSEJRg,Magical ST,https://play-lh.googleusercontent.com/a-/AOh14Gj5K9ZuJnMeLmSQKhajJQlH88QOuA4F0s0w4uM3xQ,他アプリでの歩数カウントに利用するためにダウンロード。カウントしてくれない時が多々あり。先日7.2キロほどの距離を歩いたが見事にカウントされず。ちょっと納得できないので星２つ,2,7,2.68.2.arm64-v8a.production,2021-11-14 11:44:06,,
gp:AOqpTOF30mgWx0DfdwrGu9TzbIX0Wug2OodQGngW87xlRvIdWf_boEoF08whsrNYPmsgFZiEmR7OqGUB3PZaqg,03 ryou,https://play-lh.googleusercontent.com/a/AATXAJyF6lRew66Wg3yFQp9aMGQHo6xVGWHe9FEbxTli=mo,ウォーキングコースを何周もしていると一周時間カウントされない,2,0,2.68.2.arm64-v8a.production,2021-11-14 08:52:06,,
gp:AOqpTOGpWs8gEHT3FZrdIEVaj_ES6HJ7RuVw30XEKrwj8IhdJslV48cecrJM-TS2wfvaac6XqCgLP8a6sjJ7ag,大石健司,https://play-lh.googleusercontent.com/a/AATXAJwB1lfqzifmFSS16DpX2cdR9WZzDGXPOqczp4jM=mo,いいね,5,0,,2021-11-14 05:18:14,,
gp:AOqpTOFqo5CNpFPg4JmaGkp1YMstNs__RyZSu2J6Gd1SeUklO3WVJBZkT6q3G74mQO5mttxfTR99YK4pRYwJjA,みなみ,https://play-lh.googleusercontent.com/a/AATXAJzPZ-a5OTbnrvVbfMHmSTC5ZBWWWYkLJvOfed4w=mo,他の方も言っているように、後から確認すると歩数が減っていることが頻繁にある。時々ならまだしも頻度が酷い。1週間振り返ると毎日クリアしていた数値が一斉に減っている。 先日は30分の間に3000〜4000歩減。どういう現象でしょうか。,1,41,2.68.2.arm64-v8a.production,2021-11-13 21:23:31,,
gp:AOqpTOFJkzlhS9nq-uhxnaBtzkgBy-yNRgFKNkz0Xf3a3Vs8InYTNOUYidNkjb_FTihc0_JAPcAiyjEQkx-gqw,石橋清治,https://play-lh.googleusercontent.com/a/AATXAJwAIbHrzURZ6PnTzbnDDviUKGngXnlel953qISw=mo,良いかな,3,0,2.68.2.arm64-v8a.production,2021-11-13 21:09:43,,
gp:AOqpTOFMRD66Z6U6_C56aZMGh1xGia1da6QvQiJ73blTp3czNKw2qZuN4a7lqOIuAtaKt4ljKOimjGwZsaAuqA,南A,https://play-lh.googleusercontent.com/a/AATXAJyez0HmhSla_vrba31mh5WGydWcieyEdN6b1szJ=mo,歩数計としての機能がアバウト過ぎです。2時間歩いて140歩だったり寝ている間に増えたり減ったり。ピクミンブルームの為にインストールしましたが、出来れば他の歩数計アプリ対応に変えて欲しいです。,1,7,2.68.2.arm64-v8a.production,2021-11-13 19:51:03,,
gp:AOqpTOG12CMJLfZwW03zOzNSpKokxv0VdXATnaQfBXIejchm7S8GBYkfUfODfhfBI_kTWPg_4yuOY7KYbvqwnw,hituji,https://play-lh.googleusercontent.com/a-/AOh14GgZcxX1An8aA5D62kWbn47I3GLCStXG-kt16TFU,歩数がほとんどカウントされません。別アプリの歩数計は正常なのに。アンドロイドの位置ゲームではこれで歩数カウントされるので困ります。,1,3,2.68.2.arm64-v8a.production,2021-11-13 16:31:28,,
gp:AOqpTOEUUd3hB03zlv_KcuS-b28PGEYHGGym6VttDZuRhm9I1Ev4gVzrT0hrMCI16WImAyrooVkOurV3xvwxCA,匿名希望,https://play-lh.googleusercontent.com/a-/AOh14GjnBU-0uJ7hLYbriaq33yC4FgDi7UZCNZUXExMQ,更新されない,1,4,2.68.2.arm64-v8a.production,2021-11-13 15:50:23,,
gp:AOqpTOFyWSxFo80b0OrEcJRXuoD-aaxSMa62yhf6BvPprL3RidqDBmTRqgvxgRCai1WoVgQ9kvSpksWTRlyNFg,。。,https://play-lh.googleusercontent.com/a/AATXAJzpZgu2c1fSNG8qm2z7ssGWszIs_945a2ttq2Y6VQ=mo,正しくカウントされません。正しい歩数の1/2に減らされます。,1,0,2.68.2.arm64-v8a.production,2021-11-12 23:41:26,,
gp:AOqpTOHDLyQVi6jhC4adGuoiEYgJy6FB2LUV6JdYkx0THWjcpJbFM1T_g2TPJ_v9TQREwzG57hCcopNertgxww,大河琉生,https://play-lh.googleusercontent.com/a/AATXAJydfNzymYY2hrHW4w3XMe9jLl3mr0CGzY-0Xb45=mo,随分と歩き回ったのに、歩数がカウントされないことがよくある。バイタリティと同期させる必要があるからインストールしたけど、こんなもんならインストールしたくなかった。,1,21,2.68.2.arm64-v8a.production,2021-11-12 15:54:53,,
gp:AOqpTOHqi7BNAniEuQLXQ4Kqg-5hU9-rUBAEu-t69qTnvvSq2mDOLxPGTzWAjzS8kMy1x1JSe9D_kdb1UhQkKg,良光星野,https://play-lh.googleusercontent.com/a/AATXAJygoPDPGSdGg_y0B0SGXzP8w-f9zzjRGIgkDvZ4=mo,すごい,3,0,,2021-11-12 13:15:59,,
gp:AOqpTOH882c8e9gP1rLQyqGeBVoBy5r9ppnmy7PfKHUWqJPzeXLlEcNHQ-5h39JF9b96gFwsRqfSR2lfxgRueQ,山田千珠子,https://play-lh.googleusercontent.com/a/AATXAJzEyF8ycr_NpDhNL8JJtlSBLHJIYaKc3wQSE-TG=mo,良くない💢更新の仕方がわからない,1,0,2.68.2.arm64-v8a.production,2021-11-12 08:07:48,,
gp:AOqpTOFTN9RGoZFrGR3s_UEh-9UoIPubxpmPj9ZqrtCmCaNASzPgf_zS7mxs1GbWe9b5QLKTxbtYyXGUusLf7w,黒澤那月,https://play-lh.googleusercontent.com/a/AATXAJx--rlHjX065J8pYI-5qcAe-1qSpYSENWbUXD1G=mo,歩数が減るかどうかは確認していませんが、ハートポイントは毎日必ず減ります。 歩数、ハートポイント共に目標達成 という通知が当日届きますが、翌日になるとハートポイントが減り、目標未達になることがほぼ毎日発生しています。 完璧な精度など求めていませんが、一度獲得したポイントや歩数が勝手に減るのは完全なバグだと思います。,2,14,2.68.2.arm64-v8a.production,2021-11-11 19:49:53,,
gp:AOqpTOEgyEedGFk8cfv8QH-bWYQh4sIU1YOTlMuDBqqVZbTnd1bHkoDqXmhGeMcCfxm3wgFyt5TTedbSEbiDxA,ウナギとアナゴ,https://play-lh.googleusercontent.com/a-/AOh14GiuxdR92shu2wnTjv5Rcn5RZcUunemxZcCZYMoPsA,バグが多すぎる,2,0,2.68.2.arm64-v8a.production,2021-11-11 19:27:52,,
gp:AOqpTOHJx-7YbFndEDBWf2TQNmFAQTshh295AYyetXU6ZYqq1tbQqENGLqr0v2V1ggg5QxuxYNreThJKtqxbkA,ma hi,https://play-lh.googleusercontent.com/a/AATXAJyjhLvq631TWX8g1QDK6lmkvQSJeLggvCYOTCx5=mo,急に歩数等の表示が英語(歩数→Steps)表記になった。個人的には見辛く、カッコ悪い。,2,0,2.68.2.arm64-v8a.production,2021-11-11 16:58:44,,
gp:AOqpTOH_HTRl2i1vTGDNCxmrs3M1fTI7pbfl5oeT-lY5IYO4IV4t0vP3Kl3EwmSw4ehgjoUOuExR2LNLyYTeAA,カオスうるまんた,https://play-lh.googleusercontent.com/a-/AOh14Gi3ITSmdfvRjHc5NaaRwWthrpJRR8Z_5j1pHOqQfdg,歩数計仕事してない,5,0,,2021-11-11 16:19:51,,
gp:AOqpTOEBblnfaAOzEI7fkt9oAemQKZhecOIRr99GEtrBKBj4f9fHWpsnrV4vKFi7--LbluuikT15hhI5kPPNeg,RINO NISSY,https://play-lh.googleusercontent.com/a/AATXAJwZHSEi81IV3fllJ-qgQELf9k8Z2wTOQ25CJAZU=mo,全く歩数記録しなくなり困っています‼️ 早く直して下さい。 連動しているアプリも0歩,1,3,2.68.2.arm64-v8a.production,2021-11-11 15:49:03,,
gp:AOqpTOFLpA2ExRO8IFLORVsy751Mpge-kJjgpXSROWhle3XT-7f8PGy_Bn2rQTFLn1mx372qN4K3zqnHioC3YA,たあ坊たあ坊,https://play-lh.googleusercontent.com/a-/AOh14GieLiw58Q73pGiEN3FaHu6XiAorhvdJcn5p4LaClQ,Google Fit楽しい🎶,5,0,2.68.2.arm64-v8a.production,2021-11-11 15:37:29,,
gp:AOqpTOHUvBaHsFD1D9qDgkGck5c327BZJ303K_Ili7zJXg6xk5KSK5EOX8qWcSgfETGWMG5SFAOGaHcT0RgmdQ,n1 n,https://play-lh.googleusercontent.com/a/AATXAJyt0SwxQ_iIBfNkAdnzQJFuThm4v944iYYVqIg=mo,頑張って歩いても歩数を拾ってくれなくて悲しいです。モチベーション下がります。,1,2,2.68.2.arm64-v8a.production,2021-11-11 12:51:06,,
gp:AOqpTOHSy7tldpizfz7VjgyLva1Hr0hBLL6sUMMgkpagnYojTx-PELU3QTDpvUmj_5VtovnBnOtXLXPoklqb8Q,daisuki yuki,https://play-lh.googleusercontent.com/a-/AOh14GieLkLN5X-rRhntWB3NI1PqyuZ4_uVmyjG0P1H8,dヘルスケアとGoogleFit使ってます。毎日測ってて、こちらのアプリは毎回歩数が極端に少ないです。2000歩近くdヘルスケアと違うのでおかしいなぁと思ってて観察したら…歩数が急に減る！！酷い時は一気に200歩近く減る！なんで歩数減るのか意味不明！！ GoogleFitで関連付けるしか無いアプリ入れてるから嫌でも使わないといけないのですが最悪です。 ウォーキングイベントで歩数競ってるのに理不尽！！,1,6,2.68.2.arm64-v8a.production,2021-11-11 08:28:30,,
gp:AOqpTOHsMDLpVz5w7RMYYKi0s43M5RRDUrH__8ajyXf2WNgYngw-0m12_vuVfRi-bjSm4wNJy_Fc2GZ04aSWqg,1St RX-78,https://play-lh.googleusercontent.com/a/AATXAJyIf_Gb6FTm8H_ZBHJR47C5IhFOX9YEg5zbtwOw=mo,今日の記録が320歩って…普通に仕事して生活してます。どうやったらこんなデタラメな数字になるんでしょうか,1,2,2.68.2.arm64-v8a.production,2021-11-10 22:58:46,,
gp:AOqpTOFGYzxdgszVRY4_zFPKjQm569kuu9yfyrJ_tH7AqnRNnb_swqqQ3sd-UFAUxvZ_F87bh9E6s7PUyIbmbA,青木恵,https://play-lh.googleusercontent.com/a/AATXAJw0EPNrd_ri-yTdrboilF8ow9De_OSGCPbc1uiJ=mo,歩数カウントが戻ったり消えたりします。 他のアプリと比較しても、同じ動作で大きく違う。（30％くらい反映されていない） ストレス溜まるけど、アプリ連携などしてるからやめられなくてジレンマです....,1,10,2.68.2.arm64-v8a.production,2021-11-10 21:26:56,,
gp:AOqpTOGAbX46gSSHNuZaujZVfgRZdWVcK2GC2tN7vtXGhyWj4wB3xbjCLYmI4U69HmXgzbFRuTOFEm2x9O4-uA,おみのりお,https://play-lh.googleusercontent.com/a/AATXAJzCd4HBjzOxzcQES9k8qoTJ67c7YjBFC0s_lpHD=mo,11月になってから酷い,1,0,,2021-11-10 18:30:17,,
gp:AOqpTOF_lYvblIXKPh4DKPmplb5aVXqUz7M2nMcaJORbOLi-wMrOZjkD_rQQGWoHnJOQ3VxCdyWVW2BLkLHASw,いおり,https://play-lh.googleusercontent.com/a/AATXAJyukmixnZKRQT__k9hJ_-LE3V-REIBvLR5sjGcv=mo,ダウンロードが遅いです,5,1,,2021-11-10 18:23:40,,
gp:AOqpTOFBU6N_09myc4yQvAEg8eNrim_2u8mCOoXp2cfDiAR6IoYig4ceSamG6UkiubrK0I28hfXhvKP0DwH1Aw,樹里,https://play-lh.googleusercontent.com/a-/AOh14GiLm4qJhVonji-yehp7GFccrE5ytL4jU1Jb8pKr,実際に歩いた歩数の半分しかカウントされません。ウォーキングイベントでこのアプリの歩数を連携することはおすすめしません。,1,4,2.68.2.arm64-v8a.production,2021-11-10 18:17:04,,
gp:AOqpTOEAt2VooWOJKdgjeUav85yCQmP9BmJvquebKtRtXxqzALejxovkRB65zWtBY6QVWBVb7ohE1pXMsccH_Q,くまうさ吉,https://play-lh.googleusercontent.com/a-/AOh14GgHahcTOhmqbuGQtSVthN25U76xayUzzs9EXjRg,歩数が　けっこういい加減に思える スマートホンのセンサーの加減かもしれないが　実際より少なく表示される事が多い,3,0,2.68.2.arm64-v8a.production,2021-11-10 17:14:59,,
gp:AOqpTOEhxlybHY3sCeqQZTjfiFtxbsy7Hggit4VWQF_arzjUWODMC4DK09wwVC35BNRwxQAlTE6pBxqAWCS9Gg,金城正則,https://play-lh.googleusercontent.com/a/AATXAJx4DDQ8hHqXo9bWTcpjEblF1LuzB30lbTg6NKNH=mo,👍️,5,0,,2021-11-10 16:05:30,,
gp:AOqpTOFrOW37rH5oavfkze2Bo0TcaFY2UtVat8iAOmJIYcogklIZXcgrHRUZta83dPBY320ldJTsTNMPokfqPA,鈴木悦雄,https://play-lh.googleusercontent.com/a/AATXAJxTbkZGO6UnK59KcgSNLViFZ4nD44-oX0JJAK8p=mo,いっぱい歩きたくなる!,5,0,,2021-11-10 12:54:07,,
gp:AOqpTOHfJF1mixgZyWkWXdSv12Gi2gJHIF0iZQ2RBt7vP4T3WwrUZrwDIZL6cmSkLXndMJ2wQwxKwVI9E1KppA,A. Y.,https://play-lh.googleusercontent.com/a-/AOh14Ggu8vCsoXsH7y_Cs6riZcQM4R64W3-oDaMrD81M,他アプリで歩数記録を連携させるためにインストールしました。 色々なアプリで歩数記録を見たところ、google fitが一番まともそうに見えたので採用しました。 他のアプリに入れてる月経周期の記録をこちらで管理できないかと思い、入力してみましたが、日にちを間違えて登録したのが編集できなくて困っています。削除しようかな…。,3,43,2.67.1.arm64-v8a.production,2021-11-10 12:01:26,,
gp:AOqpTOEQkwPU9UNJmA3MZz8G2BXpYrlFHoEsZOdd8WYC8YWPrOLZOTVReEwt60gIwMdTJtqKzOe_hGTVLl9S5g,かんかーちゃん,https://play-lh.googleusercontent.com/a/AATXAJyk8WtkzpGl-jXkWYJOQuBfNWs5L8ntpRk12ysb=mo,インストールできない,1,1,,2021-11-10 11:51:24,,
gp:AOqpTOEKKkVDPso4A8rpF6lIk9F6RtpsJYqGNpLhWQSnRQqVL6kTGQSkhK-eCGOUa3LksoNRmQTaetmJ9mcFAg,梅田智恵,https://play-lh.googleusercontent.com/a/AATXAJzwzBBoUuwCK0dhnLPJOiz16ZHjmULlXoPrM55e=mo,歩数がカウントされないどうにかしてください,1,1,2.68.2.arm64-v8a.production,2021-11-10 11:10:52,,
gp:AOqpTOFmYC-rXGeQzEMPrHMU2xhZyf1cN2NY7X-hq3w2yTEFoEi8qYKLWfgcONEgZBdaigOiJ6cQuztzHWaXQw,K P,https://play-lh.googleusercontent.com/a-/AOh14Gir_hukhoKwOsqL49O6kZONfY3kHa0HcBfrGmsPc4o,歩数がカウントされません,1,0,2.58.13-132,2021-11-10 09:10:10,,
gp:AOqpTOF_j13WgPOOkOu45Lm7uW8-DYF8F6kBlg7fIsLfNDGt3knEsBsKDOwMKoCwt5qmCAY_hvyW4_UJnG1Dbg,夏希Zwei,https://play-lh.googleusercontent.com/a-/AOh14Ggftxp6aPd-aEIiay-Qx1cuW2jthV_9CDpk8rfqYw,同じ端末でこのアプリだけ歩数をマトモな測り方出来ないのに、このアプリの使用を求めてくるアプリが複数ある。このアプリが他のアプリの品質をダメにしている からだメイトとかの方がしっかり使える、あれを連携に使えればいいのに,1,7,2.68.2.arm64-v8a.production,2021-11-10 08:04:11,,
gp:AOqpTOGFAkSh7UUP9kNRRtbmOlKuWDdHWs0fVoWTfTj_7FTwAPsN7wwICX-15LllUu5VuCyyEOveWMH0_ykUug,Hiro. J,https://play-lh.googleusercontent.com/a-/AOh14GhrOvJfOk5msgZuTtiBUazXUsHB2Gy6C7E63J1D,Googlefitと連動するにあたっての利用規約のリンクが開けない苛,1,0,2.68.2.arm64-v8a.production,2021-11-10 07:36:24,,
gp:AOqpTOENajSgx4c69wmGDEUHTkHcgDLVbZEDsDeeuibRvW-WszVXjJKKaBrwuk-h1IBZRrwydriNCoauMIrlSg,関西NS401,https://play-lh.googleusercontent.com/a-/AOh14Gj7ylcl2RTeoSsGHmRmY-4SpwLOVOk6sZO8CcOs,歩いても歩数がカウントされない事が多い。,1,1,2.68.2.arm64-v8a.production,2021-11-10 06:15:18,,
gp:AOqpTOF97qxeDINbf6G4M9OBtqzqDOzsqL_kbN5SOLgnqBppgMwUVVsDTtADtAsQ4K0yDGqUY45ojtcnjGpREA,川崎のUoopa,https://play-lh.googleusercontent.com/a-/AOh14Gi38Wv9aF3mAJww3ZvqZzTOPr40JtK8Fi3dn3lI8v0,車椅子の対応が加わった事に感動しています。 歩けないですからね どんなに流行っても話の外でした。 ありがたいです。,4,0,2.68.2.arm64-v8a.production,2021-11-10 04:41:04,,
gp:AOqpTOEl11j6bd3HtBR-Vy40TgIm7-dPo2APZUOdpwDd1iNWEDBbZsO7XJVRu7j140VML30ugHLQnQIELi5tqg,MILK珈琲,https://play-lh.googleusercontent.com/a/AATXAJyfvHngMR_2NpqhvnNz35j2WZaIa411Gp3ExlAl=mo,インストール出来ませんでした。 99%から一生進みません。エラーです。,1,2,,2021-11-10 00:24:36,,
gp:AOqpTOFJc_xyVm6pnXQs2MWhnLhoOvfNYQenr3abIUpTI0p_IOl6OPh01Ehj8KgFKUQKDtXnAsWG6sKM58Nt5Q,Jack Freedom,https://play-lh.googleusercontent.com/a/AATXAJxaG_FLbYR2LuZHJAQfsnDN7-kF-Wh3lzW5DNDS=mo,子供が好きなゲームに連動が必要とのことで、子供のスマホに入れてあげましたがGoogleの子供用アカウントでは使えないとのこと…。 子供対応出来ませんか？,2,4,2.68.2.arm64-v8a.production,2021-11-09 22:18:56,,
gp:AOqpTOFgcJF_927jqMtLOqYjiAwzcYX-32w-HFVt7LnoKmbB_qIFJvX_kTNKf7Xqz_wFzY5_N-6JODQ_es2b4A,M Y,https://play-lh.googleusercontent.com/a/AATXAJxqp-KPKRZ7QNCJcgZinOgj56QzepbkgDCg8yS9=mo,歩数が減る。使えないくそアプリ。,1,0,2.68.2.arm64-v8a.production,2021-11-09 21:28:34,,
gp:AOqpTOFky4tNb6Z3U_yFpbHgeyvjQo1zAK3llDrmpGZp-r2rNq9WoXGBCxORGcSh4k-F1kxPJY9VeDHRTe3QlA,ジェシカブラウン,https://play-lh.googleusercontent.com/a/AATXAJyo41ZUgNiFLXeDVcp7eQ3BuQ5KebZUdkY_O8bO=mo,ダウンロードできず,1,2,,2021-11-09 19:24:45,,
gp:AOqpTOFa02ydByl6h1H8Z8sXyHN3ylU8_nbVo3ugNxeo8pNKcn2N_puDkIbkS3zlcYIblFhHYnsPj8y5Ut9aYw,まめまめめめむま,https://play-lh.googleusercontent.com/a/AATXAJw_EjFsa2-dH3CBOUYx81WgbTRQA9ZKset0hPw6=mo,ダウンロードできない。,1,2,,2021-11-09 19:22:36,,
gp:AOqpTOFIsFW0fNnP4fI5_1H0H8qR0u6xX5yQbXaSAPFleOgixGwzXMch8bdfyLWEg-LRTIhThbOr9ADO0tDIYg,hiroshi kawanaka,https://play-lh.googleusercontent.com/a/AATXAJyGuIm8xE5aqdr03l4yihfp1vi46uQUskc5ec1L=mo,比較的しっかりとカウントしてくださってると思います。信用持ってます。,4,1,2.68.2.arm64-v8a.production,2021-11-09 19:01:40,,
gp:AOqpTOF_3j_vb5mb4DvtFSgS9Rcx3d2pLHzyqveljFoDui-tXxzOabJSuqpiZtplWhi0axHgWJmiPWyMIAxh2g,jnb,https://play-lh.googleusercontent.com/a/AATXAJxgJgy3z16VJE4Q776PKE1qgOZVBwSntHFG2SY=mo,10回試したが途中でダウンロードが必ず止まりインストールできない,1,2,,2021-11-09 18:54:10,,
gp:AOqpTOHRrbx1Xi3Hsm2VI3Zy0lDk_fKv_dcXcmhJuOIeZfPsM_rL18bJkfCPEJvGWvBVShb8zYQGTG12ecE8vg,〚Kasumi〛香草,https://play-lh.googleusercontent.com/a-/AOh14GhKL9ftgiIOlMcQ7FlKq9bzb-_TrmNXZ7ZFrM8DkQ,更新　●直ったと思ったが一日だけだった。　●今日から急に歩数カウントが伸びた。他のアプリと比べると1000歩ほど少ないけど、やっとまともにウォーキングゲームで遊ぶことができる。　●歩数がカウントされない。ウォーキングゲームで必要じゃなけりゃインストールなんてしなかった。,1,38,2.68.2.arm64-v8a.production,2021-11-09 18:29:48,,
gp:AOqpTOGjekHYVxnZVMjIkMfV96SD5E9W8nqvI8l1qZjoI2ZIKsG_2VQLrC8VO57k8hpeSCP_zX-0sjN5KgT0xw,LANAKA,https://play-lh.googleusercontent.com/a-/AOh14Gjdgkzmaou5LEzwnH1xOs87355OJziEZRDro3I7ng,子供用にピクミンブルームをインストールしたら、これが必須との事でインストールしてみました。 なのに全くインストール完了しません。,1,9,2.68.2.arm64-v8a.production,2021-11-09 16:49:09,,
gp:AOqpTOF7V1lR9RRFGidPAOzblUj0sXpNJCL3APLzqZU87q5Zi4836bsVenCVcZQNTU4nKLXcoDVGhjRelLFm4Q,sei seki,https://play-lh.googleusercontent.com/a/AATXAJwaEkXjc6oEiGMiL0kTSmVP-GdEgKbbwL8JNLk=mo,これとPikmin Bloomをインストールしたら通知欄と通信がおかしくなってしまったので残念ですがアンインストールしました。楽しかったんですが、大切なリマインダーや災害情報が来なくなってしまってとても困りました。,2,0,,2021-11-09 15:20:52,,
gp:AOqpTOH4uaxQEDel1xByOt9N31l3nsdFOLyLEqswhgdx1xLi5ZscmuBwQ1ILYp7eLFOnHf9kXkIzElamI8rr7Q,瀬戸勉,https://play-lh.googleusercontent.com/a/AATXAJyfEEXU22-S6oyYvBDdWbqh47sJD8Sx0iA3mMR_=mo,インストールが出来ない,3,2,,2021-11-09 13:01:07,,
gp:AOqpTOFDu4RUZtreZbn4nfKmAHJppNiAjOHrn6CPbk4QAWg5dY9UwxBhzRN8uIe86GKDxCsnLVA4iffFnPgDqg,神谷ゆり,https://play-lh.googleusercontent.com/a-/AOh14GijRCnSVEdpMBURVYpIfLXmukxl0_fUu7FDf7Eh,GPSゲームをするために入れましたが、とにかく電池の消費量と歩数カウンターのバグがひどすぎる。 朝、会社到着までに2300歩以上カウントさせてからロッカーにいれるために電源を切りました。昼に電源ケーブルいれたら1500歩ほどに減っています。他の人もいうようにここは早急に改善して欲しいです。,1,75,2.68.2.arm64-v8a.production,2021-11-09 12:48:28,,
gp:AOqpTOGK5bXi7hTY6uqe6ARNILNyJHtcECFWoafRiTOO4Ao6bk9SEn1lRVy7DjkqJRMcVtstBFSovjPaxjQ0_Q,Ponta,https://play-lh.googleusercontent.com/a/AATXAJxeT3WBR_FApGP9qVScCJLqXzvkf4A3YYbMb9Xpyoc=mo,fitbitデータをgoogle fitにFitToFitを使って取り込んだところgoogle fitではfitbitに比べ表示歩数が少ない日がある。少ない日のgoogle fitの「提供元のデータをみる」の数値をハンドで合計したところfitbitの数値と同じで取り込み自体は問題ない。何故google fitでは少ない数値を表示するのだろうか？,2,1,2.68.2.arm64-v8a.production,2021-11-09 12:15:50,,
gp:AOqpTOHuhlMivS1QgylOGvVOzgSbub_28p2CQMrL4BknGWcEogBdMlC6Hjk_zCKsZHwzTMmvHEHMo73-4Z9ccA,森田健次,https://play-lh.googleusercontent.com/a/AATXAJwxZ5Vj63RUVoYlZUxTafUvQujOGamfKUOfvAzD=mo,使いやすいです❗,4,0,2.68.2.arm64-v8a.production,2021-11-09 03:01:24,,
gp:AOqpTOGFbNQGr8Bg0g1h_Oh-iL5ew7wyZ3eLGwZnITYDZwrAgs7GYE_4HxGoif6AoGkqGQNRJbCFm5Lp6CVZpQ,あーた,https://play-lh.googleusercontent.com/a-/AOh14GiDuvSE-GFSp7UGbXiNgmRKG6tyH76KvxXC1zPzBg,ダウンロードされない,1,1,,2021-11-08 21:43:33,,
gp:AOqpTOEFppe1e4bFw8Mvo14gj3VrTgAZ_LjEn0-PpcnQXQPkT30i8I_iB6e8rK7nwomu-tGPc_MD1rgOQQEjNQ,中村香月,https://play-lh.googleusercontent.com/a/AATXAJwsw0wOwXPWX-K3UwVt1pLIW7HCR2pojZ2F_RRG=mo,インストールすら出来んのだが？,1,1,,2021-11-08 20:57:09,,
gp:AOqpTOGLofPC6FTTi6vr33PbUd3-Vri9tcmy5h9xPOYNTSQwg7AwFiyLc6PhS5PWJ_r1lFW_Slaros6uWwsOvw,ネコのしっぽ,https://play-lh.googleusercontent.com/a-/AOh14GhAItgp6lMbCS9QnJZXDkDHM6assgo8oCThYl2apqA,ウォーキングで設定してるのに１０分の1しかカウントしない。,1,0,2.68.2.arm64-v8a.production,2021-11-08 20:47:34,,
gp:AOqpTOFcbqnkUqzHIbYmAWiKT8oH0ZaEmqyCJ5hx8wUPvzpgwc6_s6QlIEcSB1zDthvrwnJI8_M1Zq4-P50HfA,しき,https://play-lh.googleusercontent.com/a-/AOh14Gh7o1IHCr0bhvlv2ARNYSCIG9G_w6OT5uq4LscB2g,ぴ○みんから来たけどそもそもインストール95％から動かないんだけどw,1,0,,2021-11-08 17:14:54,,
