reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOE2KwGoPltkrvtb4cFGzP3LUlqJezHdxaWw4p84VPWcWss7dOgSK39jYuH3a4BFTPtifgqEdmM3DR9zoIM,Eri Yama,https://play-lh.googleusercontent.com/a/AATXAJyKmwg5RaGMvJR7MkGu0ivzid3IIuoWB64031LS=mo,ログインの操作が繰り返され楽天ポイントが見えなくなった。 アンインストールしたら詳細のポイントはやはり楽天ペイのアプリじゃないと見えないみたい。,1,1,7.6.2,2021-11-21 12:07:08,,
gp:AOqpTOHbIxE7-BUvGfOUMO1QxE4XylggquajziTfyci4n0t7MEtsD3aHT_2dx67Di7DdI7DA4RbESu_pkF4Y2QU,カンマンよんよ,https://play-lh.googleusercontent.com/a/AATXAJxrkTsHUNroxTS9a6Xuuh_q5NKBfE6PrfE9szWX=mo,いいです,5,0,7.6.2,2021-11-21 11:30:33,,
gp:AOqpTOE7VpeSjnfXFrJej0QHzom6w2mMVkcYHtZSHe0AS304mrJk6sl11x4shdqphd-s9UBRBquaKHuvzvQD14M,中浜舞子,https://play-lh.googleusercontent.com/a/AATXAJyz_7OqwDga2MfwBwVxrgfIR2CHJv4CbBtKw9XZ=mo,使えるお店はまだ少ない？,2,0,7.6.2,2021-11-21 00:47:15,,
gp:AOqpTOH_WXgOj5MOBmiD5LMpeagP5cmlL3yYyPVdQG2NroTcMAWk1peHVFu5zsoy7K0wyggRa4C8IMtl7pe_NU8,森敬一,https://play-lh.googleusercontent.com/a-/AOh14GhqYKSM_LDWdnIKKeGZCBAQ1Gz0GXdWydYjJs1MkPg,起動させると認証画面と初期画面の繰り返しで止まらず、支払いどころか本体リセットしないと他のアプリも動かせない状態で使い物にならず。,1,2,7.6.2,2021-11-20 21:55:40,,
gp:AOqpTOGKnC9U3-D5eBH4eDui80y4x4wvax4OdqmG2AGpgiprvAD6IfbKNd2pFB_YFLopXkYo15nkK9gADM06Uuo,ちーしん,https://play-lh.googleusercontent.com/a-/AOh14GhuxHhzoAQr_S9dzVhIu3Vxq2c6NOtAYkietpqp,3日前からアプリを開く→エラーアプリを開く→エラーの繰り返しで使えません,1,1,7.6.2,2021-11-20 20:35:50,,
gp:AOqpTOFTNBvTHQp3SBkeSgcCFInCUnG3xcFNJprLhD-RSl0CfcuhS709Xu-XULX9Feirdiq9MjtQTRVhoLY696A,HIROAKI H,https://play-lh.googleusercontent.com/a-/AOh14GhmjTq5QG3mRVspMaT87BWZlljpYixtHZ59iXC_IQ0,GALAXYだと相性悪く ポップアップ画面がずーっと点滅していて使えない,1,1,7.6.2,2021-11-20 19:24:41,,
gp:AOqpTOGF168dAwJWrz7zayGUNRB-aXJD88wWXVtYpvjBUjIsK8TL8_jL-ejz_LLTj3s5tMy1jf1Z2xKS5rJq4-w,leon helenu,https://play-lh.googleusercontent.com/a-/AOh14GglzsdjxG4FmEqET06JaSxaEchz0HS-GXxUCpeNfQ,特にフリーズなどもなく問題なく使えています。,4,0,7.6.2,2021-11-20 19:14:29,,
gp:AOqpTOGm0ioSuRZgo3bAH96BwwVkB5GgYxfppnzIq4N6XX38sSYzS2aC_vTkaq38uQ3qbXydm4Y-RFhD8SiwEkM,chimachima K,https://play-lh.googleusercontent.com/a-/AOh14GhowqDH_x3-u_dscq305wp84w0cBFtk6S5NzQqv,ウィルスに侵されたような挙動で操作不能,1,1,,2021-11-20 16:10:31,,
gp:AOqpTOFxS4h0OFven2rMdwEkE7yIb04MAPWkEoAw4CJT1wvxOzeuez0e_pzAT3NuDkvQ0Cf-AMl36WefpZ8RVpg,Y K,https://play-lh.googleusercontent.com/a/AATXAJxhISgSY7oKX_-37nuLOYy6tUBIXaoYViZVGXw=mo,ゴミアプリ,1,1,7.6.2,2021-11-20 15:10:28,,
gp:AOqpTOEWbrnxYGB9u57R8CF_YPfdfXJ_Z3v5l6WheqOUBA48kbEZ370YGh6_Ip-fA7k1r5QUmcweErgUe4Nt3fs,HIDEKI ISHIKAWA,https://play-lh.googleusercontent.com/a-/AOh14GjYLRTvmx0k7xQK_BOpsaeCZR2SultP8j9HGkoCfg,申し込んだがエラーを起こして使わせない気ですね。 ドンドンタチ悪くなってる。,2,0,,2021-11-20 13:42:45,,
gp:AOqpTOE9lFRro2dJIN3jzJgDrRxAYDE6PvwpxQ-znie3TPmEoUF6bWfu7TIIK6kDUurm4KXkfuv-r8A33xXKMg0,パープルシガレット,https://play-lh.googleusercontent.com/a-/AOh14Gj043K01tfqmqHbY6xpQ4iDMbagtk_aoU2O-VGO4g,使い易い！楽天ポイントもつけられるし、使用出来るし。Edy使用も出来る☆前はクレジットチャージしてないと使用出来なかったけど、今はバーコードだけで決算出来るので楽になった★,5,1,7.6.2,2021-11-20 12:21:32,,
gp:AOqpTOFUaT8anLKSnXewti4XbrBOWAt2btoFFlv973Zo5FTyYmgnQNAkTzO1fP6zyaq6_JmpiHtUiV2x4U2TJPM,shu4 tak,https://play-lh.googleusercontent.com/a-/AOh14GhHXawuqCfGJVC72BqMGdBQsBcrR7D2CWOW0qjUyA,設定までに何回も同じ手続きが繰り返される。 利用させないためのものとしか思えない。,1,1,,2021-11-20 11:51:51,,
gp:AOqpTOEvKlDzs5Ai-Xz4hTJFniq99p99eWYzYEX9WKJnuC-XLUUPJbZasdz2-2jpGSOumYzY0U7AUpQs-3kXEAk,田淵仁朗,https://play-lh.googleusercontent.com/a/AATXAJzSIZp7m2rHHSy0eUnrau4MD6e-JPaRv5vLbZ9Q=mo,あ、）和屋やわはなわしやわやわわなはす,5,0,7.6.2,2021-11-20 10:15:00,,
gp:AOqpTOEz6QQVUPWyoAqBP0TcoMceWdNbnriQXN9VTF8Y3bdEWAof1Jtm8U9PyCzPb85ke0Z-yeGzoKzaEJAI1LM,宇野徹,https://play-lh.googleusercontent.com/a/AATXAJyS2U2w0tYl3wbHFUNlnXogQgUk8R28qhEEoA9d=mo,とっても良い。,5,0,7.6.2,2021-11-20 09:31:11,,
gp:AOqpTOFLTsx7JOo77eo3YoeEyxd8497Xl1h_WcZFccNCEH2zuPZPIvf4RIhY4DXOIBbwee2A2VSudoef-vyZE-c,Googleユーザー,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ぼちぼちです。,4,0,7.6.2,2021-11-20 08:44:28,,
gp:AOqpTOHer_lNCORblHxZ5_qvXTCr1p3agr2A4fCJ_6LJ75gFFXd2nuDRkZm-4WpYVP5b2S3jrTw8ROkaRiapIwM,天然検査機イカ,https://play-lh.googleusercontent.com/a-/AOh14GijRlpuArKCmrLhv4yAOa_CIkCqcdSt6jr6daB5,動作不良により、アンインスト。再インスコするも設定できずに使用できない。 銀行口座もクレカも登録してあるのに下部の「設定する」がタップできない。 どう言う事！？ 早急に改善求む！！！ つい先日まで普通に使用出来てたのに、いきなりウィルスでも喰らったかのような動作をしたかと思えば再インスコしても使用出来ないのではアプリとしての存在価値が問われる。自端末に入っているかどうかでなく、この世界での存在価値が。こんなアプリ存在したらあかんやろ！開発！運営！性根入れて仕事せんかい！！,1,118,7.6.2,2021-11-20 02:27:48,,
gp:AOqpTOE8KJxUdJ1t5JsI4uGbjmsrkndz37lDJQc4ElETf-XW1nJ_kcwTqyQi0tp8PozGRJ_zvF8yViKExDbibnk,ちゃまびちゃまる,https://play-lh.googleusercontent.com/a/AATXAJz3FkgkonCiNxgKsu5uW_sQjAvAAQCt3G5ciSP8=mo,初めて使ってみた,5,0,7.6.2,2021-11-19 23:38:16,,
gp:AOqpTOFY6_H6hwIttKUl0eH4bQKtf9oBkaZ9PTkWcNgUf8yQ-b7QfYqBLPXdThc75oGm84RBw5U0d7k1QglL5_o,Katsuyuki Yamada,https://play-lh.googleusercontent.com/a/AATXAJx3vf1YZxRPmdA4nyGu2gIBvXeO85XbwJvv5shj=mo,全然起動出来ない繰り返し停止する。解決もしてくれないどうなってるの楽天,1,0,7.6.2,2021-11-19 21:21:19,,
gp:AOqpTOHOYLZGAnMjMdtAxaMwHmie5pZ5HcwJjlYL2pHk7IvOBSrsxP-eMQ4YzAuYk6-aYwQI7CRf-AuEK3qwAdA,anony mouse,https://play-lh.googleusercontent.com/a-/AOh14Gik25cp0ITstPbjONo56CBC9jPrMVvrV_9weeGclA,ログイン画面と支払い画面が秒単位で画面切り替えされ、操作不能になります。 非常に困ってます。,1,0,7.6.2,2021-11-19 12:17:08,,
gp:AOqpTOHSYLjegRQMx_ly3WRvGFhmn97AYvAUrewlxajnnzOAUEsx1FvRhzbmWmF-E7STkYenRgSo3KdLWmBRR2U,川上嘉孝,https://play-lh.googleusercontent.com/a/AATXAJwRHqOfq7kZFsx8Mpkbvpz2FpBaJMvw1AicULaK=mo,使い勝手がよい,5,0,,2021-11-19 10:33:11,,
gp:AOqpTOF_FI64AhUCzer94yzlQH5QD0OcSSFcbtIMjfJ6xiLJ-Quqmd0i9HlM8PGmePJpmaV-YtLn8agwrr7YxR8,ホクしゃん,https://play-lh.googleusercontent.com/a/AATXAJxMQ_hrsQ8gGMVKg56zacGmYTpdpmiq5rbUNxG8=mo,ごみアプリ　何も使用してないのに店頭で上限エラーでて使用できない。 楽天のチャットの問い合わせすると、不正利用防止のため勝手に上限設定されていて利用上限すら教えてくれない。　サイトの上限は偽り　使えない糞アプリ 　,1,6,7.6.2,2021-11-19 01:24:57,,
gp:AOqpTOHrKc5k2rkS3KTn4XMX-iegq17toUcO2AhG2bfVDMdfiX5AJpScq3J5XbSerdsDsI3BlZG1dvmeqnk8_zo,らり,https://play-lh.googleusercontent.com/a/AATXAJySr2eqdvSsBSfpw4MjkHuvF7Xk9miJ0EXsVL85=mo,カードを紐付けしてあるのに利用制限かけられて 小銭しか使えない最悪アプリ,1,1,7.6.2,2021-11-19 00:46:42,,
gp:AOqpTOGU_dSvTYARhX6zQ4fTYaSoa5_uHwfzSe8XuRM13tRsYe4i6CEz7XR6aqQ_NKFhO1n64Bbd65K_AZpMRlo,タカエツ,https://play-lh.googleusercontent.com/a/AATXAJzHPbm1nzMWarbIvELlwNEo5UhGHFmdGquTVQhA=mo,サイトに上限は3万と書いてあるが実質使えないです 他人に悪用されないようセキュリティを個別にかけられ、小銭しか使えないです 。　問い合わせてもセキュリティの関係で理由に 上限を何も教えてもくれません、　楽天のチャットオペレーターといい最悪なアプリです。　しかも低評価レビューを消す常習犯です,1,9,7.6.2,2021-11-18 22:16:14,,
gp:AOqpTOGJ47MFA18veeNcLe4EgEU7INiuBtp0QlTn88wkuCWvljClT950erQ4-H0tT6Iw7Cb64vCsfstPhjaiG2A,優樹プロ,https://play-lh.googleusercontent.com/a-/AOh14Gj9_s7j1Yg2dmSiQDAU8Xx-ScLdBpcTu1m53hMWkg,一旦、キャッシュとストレージをクリア(もしくは再インストール？)しないと、このアプリとブラウザが無限ループするね。,2,1,7.6.2,2021-11-18 19:58:52,,
gp:AOqpTOHSyWZbUSJ_tQ5TF05lFq5wBQ24M9P0r6NXvc-tJlNimUiVOY0L1JgqJS3g7b_IFZTtV78MSU3ne3vtzXE,恭生近藤,https://play-lh.googleusercontent.com/a/AATXAJzzQEX-fBFr2Wa5GthWUT-g5MTDYPDGVMH5ahc=mo,便利ですし ポイントも二重取りできますし もっと早くから使えばと 後悔しておりますw,4,0,7.6.2,2021-11-18 17:50:02,,
gp:AOqpTOHNzn6xjevN2DoAxjaKGAQh-DN9L99F8uCvu8Ph3duXmzhEqpmH8Au2FLbGpbPnAI0lAB9d8lj-qaXD62g,中村春貴,https://play-lh.googleusercontent.com/a-/AOh14GiWym3Hwo8piTxCyu3pck98UHgVI3t-2dYr-_Re,きどうできずエラーを繰り返す。操作すらできない。,1,1,,2021-11-18 16:32:40,,
gp:AOqpTOF9vWsRb23FJXqoniHs-7WKdJ-OkLdp4DFoiclLUcTq26ovgph0k5ED-gtzTIWdn2dNS3OVM3Dk4_g4BFo,Yukako,https://play-lh.googleusercontent.com/a/AATXAJyfH0g-1gsctkk630lx6Ci9fay-x9TiEh7rMNxb=mo,楽天ペイが繰り返しログイン画面になり、立ち上がらない。早く直しなさい。,2,2,7.6.2,2021-11-18 16:15:18,,
gp:AOqpTOGD1kSoHSWAO2huR3s3s9zsgA6roKfcH5NW9I01t2_7BxnUgLpY92q1qPdBF-j8FxOgopO_0kNRzWR9Bmk,Y O,https://play-lh.googleusercontent.com/a/AATXAJwzWOVo-ILjiUsGsBpusf5VUprtBJLWA3o7lyIt=mo,無限ループして使えない,1,1,7.6.2,2021-11-18 14:17:25,,
gp:AOqpTOGgvt3nQ-usuDQX8btrf5x5Q8IRYdgCImLdszCbqY_S66_hxr2KRfFggpF_0B4gd7w3cxl28Ze6I56jor4,鈴木優一,https://play-lh.googleusercontent.com/a/AATXAJw8Nt1GxuOwhvqf9bTCDK700ZWUpIX3rIScpJo=mo,初めてでも簡単に支払い出来ました。,3,0,7.6.2,2021-11-18 13:44:21,,
gp:AOqpTOHc8-1V3_SzgBfSX4mG7yYDsF8BOpiaDZMQZv3mIQZ_uuKRd2tbQ95szcCebKzRE8sJSXb0IdwstTwDMAg,ポピ,https://play-lh.googleusercontent.com/a/AATXAJxzM6HabSp6sJdFp0BhBy-cdGxBLtm7zsyFaiQ7=mo,みなさんと同じ 起動、ダウンのループ みんな書き込んでるのに なおす気あんの？,1,1,,2021-11-18 11:55:36,,
gp:AOqpTOFuTE2yWGzH35xk8lKAQubUnCKEGrSwrUEgj2hrn3GiPfuuZsS4LGBEOfEnUaiccg2gydMCsqSlQn2jZ2A,Jyunji Muramatsu,https://play-lh.googleusercontent.com/a-/AOh14Ghvi2Ov512LQmk8tFWT7cp9FMKqyKmE4Nn2Vupj-g,正常に起動しなくなった,1,2,7.6.2,2021-11-18 08:07:17,,
gp:AOqpTOHmbKhCsrxOzdu2XB2nFYs3Dmw90qVOElkpYEqVnhzYzR8FAr8EvsWhxFtr_dLpNOT6BZeWHIwTw4KINBg,うめちゃづけ,https://play-lh.googleusercontent.com/a-/AOh14GiuZgz4brAtg1N0kyFNdUW4Nn-MBEw47tw9uCOfWQ,いくらタップしても全くアプリが開けない。トラブルも多いみたいなのでアンインストール決定,1,1,7.6.2,2021-11-18 07:33:18,,
gp:AOqpTOGLFx6TWibhD05J5_3ExlocWJL0nEawplSwT94PqdL--ue-mRBAd_Q6Mrtx81HNSXnV0_e_oLeqXaCQxCM,tamaki y,https://play-lh.googleusercontent.com/a/AATXAJziPLFRvCYO-7YjBpQcwPLdcjKeVN8qkUM2ESbw=mo,たまにしか使わない。,3,0,7.6.2,2021-11-18 07:10:41,,
gp:AOqpTOEonJQQd1v2qkPEp9QTZIZCOgCo3fAX5xNjTQTMv0R5y0OB_28kGHdClV7igO3V2jK7dpNi-i9jvH741Is,らど,https://play-lh.googleusercontent.com/a-/AOh14GiRD4aKberiCGqZhHib9fH-1V7z8r4D0dwSTiAxbw,貯まったポイントの関係で仕方なくアプリ入れてみたが、クルクルしてて起動しないゴミアプリ スマホ決済目的だけならPayPayを推奨します,1,1,7.6.2,2021-11-17 22:00:06,,
gp:AOqpTOFDuYKIEavDFItAiyIvjyuUPIOwDFCvcFQrqJJtWTA4H9dpyCe2804rWLQluw1ycRyC9IUpLj72-R7sZzQ,南村薫,https://play-lh.googleusercontent.com/a/AATXAJwIDnrTfjgPG-cUXZQTaOJhQRi1MxJ3UG8RgGnD=mo,今日初めて使ったのですが、こんなに簡単に支払いが済ませられるなんて、感激ものでした。もっと早く利用できていればよかったのにと思いました。,5,1,7.6.2,2021-11-17 16:10:10,,
gp:AOqpTOEhove8wRDDLye2qvlsM_bGZU-sOjWLmCcItbV6OcoXBjQuQjzCY70AQ5Rsh0pLTtb0I-whDtFGJtE_8eg,Y Hiro,https://play-lh.googleusercontent.com/a/AATXAJxgQCwKKG8QEZyUZl9CFwYM-WzZoZAda00twJDh=mo,留守電を聞いている時に無限ループ、電話もなかなか切れず何このクソアプリ。 閉じても閉じても立ち上がってくる。 ウイルスかと思った。 検証してからアップしてほしい。,1,12,7.6.2,2021-11-17 13:22:39,,
gp:AOqpTOGCIkvPEX1PEhs-SU-QoOzNEzIM-XiP_r1WJsspWdQNPpEJ5o7TDhWE3sxV_9nZpxxwP_JUXylC-CyUjqs,細尾砂雪,https://play-lh.googleusercontent.com/a/AATXAJye5k3KGtyZ6cIDNja_6_0TNoO8I03c_q_h04PQ=mo,わかりにくい,2,0,,2021-11-17 12:53:21,,
gp:AOqpTOGGGeZYhOTrZUvylT7Dhf1Kvy0IVa4Cy4ToEj0fqxPPQe7cmfUal6meg032rERJWeV57GtQO0tmx5JO50w,リンヨッシー,https://play-lh.googleusercontent.com/a/AATXAJxt8qyxiyFoDL0AiCkTpRZ3LcLEINdv3jtDBka1=mo,楽天のアプリは全部好きです。 今までPASMOを使っていたのですが、このアプリを知って、Suicaに変更することにしました。 ポイントもたまるし、楽天カードやポイントからチャージできるし、大満足です。,5,3,7.6.2,2021-11-17 12:39:59,,
gp:AOqpTOGAA10mz2OLqf60MAFJ_IADfaFA2cJyQcO_s0bzWbPJcexJx1nyeWx6xhqw-CqEUb1GOhloN7EPatl2qok,ミサトノラ,https://play-lh.googleusercontent.com/a-/AOh14Ghe10TlAcerdLJhEZG86dBVdarkQukSceKxVmn0rg,めちゃくちゃエラー起きて何もできません。,1,1,7.6.2,2021-11-17 09:57:03,,
gp:AOqpTOF53hC2nmHtBslfdXGjKikMRdYxP-sRaci4ycCyqvnsJZwf-9apRDWLEc429bbKs1NGMv2GYWzoapRqzko,Miwa O,https://play-lh.googleusercontent.com/a-/AOh14GisNqBwj8cAC84fBeiKQRKbe6ZgSyZxh8Kt-L0Mag,はじめの設定がIT知識そこそこある人じゃないとピンとこない点がある。よくある質問に答えも無いしスマホ初心者はまず検索する単語がわからないと思う。機種変更の際はそれらの設定も最初からで面倒ですが、セキュリティ上仕方ないのならよくある質問に追加するべきでは… １．機種変更時に前のスマホから同じアプリを自動でインストールする機能があるけど、前のスマホのキャッシュか何かがうまく合わないのかな？1回アンスト→再度インストではじめのログイン解決しました。 ２．楽天カードを支払いのために登録する場合、楽天カードアプリから「モバイルアクセス制限設定」を解除してからでないと3Dセキュア本人確認画面ページが出ない。Payアプリ設定後にモバイルアクセス制限設定をONにする。 上記2つをクリアすればポイントつきおサイフケータイとして非常に優秀なのですが、楽天モバイルの電波がまだ屋内弱いのも含め使い勝手が惜しい（楽天は各サービス連携それぞれにパスワード必須だし初期設定が煩雑。）,3,0,7.6.2,2021-11-17 08:40:49,,
gp:AOqpTOEesOqYPYjzN-pO92enb2FU7oCaN0boEgLDDnlhCmKTlyvAzUFWe-Je7QI8GYLIg8RIHhl6QrMl19E5GAk,高橋佑太,https://play-lh.googleusercontent.com/a/AATXAJzjYPjTttiN6nl-kImVz0tiQmtV0CAH0MJ6vlG-=mo,スマホはReno A です。何度もアプリ画面が切り替わるループでアプリの終了も困難になり、危うくスマホ自体の操作すら出来なくなるところでした。こんなバグは初めて見た。,1,3,7.6.2,2021-11-17 03:13:22,,
gp:AOqpTOEr4ZDWRvVUCYuTh__MnnhUyqWs5sMFpi3iuvuHlAG4cqOx9zBosNl96JZlTh76ZmGwqMAbJtEoYmNQImc,魔法店員,https://play-lh.googleusercontent.com/a-/AOh14GiHRn92h_C56jOURYnLU4omvvv1UdhNvFiJ0qck,今日突然、アプリを開く→一瞬のログイン画面→何かのプラウザが開くの繰り返しで起動出来なくなりました。 レビューを見てみると、同じような方が何人もいらっしゃるようで、日付を見ると何日も前のものばかり。直す気が無いようですね。これはPayPay一択になりそう。,1,241,7.6.2,2021-11-17 02:59:47,,
gp:AOqpTOHG00a20CbHQbxbHSo9ueV5uoVT1i0v8KWgbqLzH8Nt8cP2spY1cSAA7LuKGOEkWXyJM75B3q9ogdC1v-4,ユーザー1,https://play-lh.googleusercontent.com/a/AATXAJw0dZ84AqHPIzuTHvR5v0GAsqWJHHeeYMIpqwnV=mo,Suicaチャージしないといけない時にシステム障害でチャージ出来ない。決算アプリとして欠陥。余計な設定しないと使えず、誰も必要としない機能付けてアップデート強要がうざすぎる,1,7,7.5.0,2021-11-17 01:24:08,,
gp:AOqpTOFuE4egUZ4aL1EQXFo_1mlPgMlmzr1NS4my8MYmhruiIOYB-zDBA3-U4vNHuyr_GptmiY1oCkJl3MyzDZw,やくみつゆ,https://play-lh.googleusercontent.com/a-/AOh14GjeTKlg01AkVXd_yhB5o97mtotspqlXTL2UwsSgkg,ログイン,1,2,7.6.2,2021-11-16 20:17:36,,
gp:AOqpTOHE5VDGishQ0jbqmkXGUmw32usVdeHl7zpC5T7zFssMNORVYExUZeH2wzlfj6TdZPI6lBHPMgTLVwkiqXI,かずのこ,https://play-lh.googleusercontent.com/a/AATXAJxAA_V73_p89AKsdchcGOzxV00PWVfhinfysshn=mo,再起動の繰り返しで全く使えない,1,2,7.6.2,2021-11-16 20:00:51,,
gp:AOqpTOH8GY65-1SY8a5Wpst3p-8IXLR9JOE1E0fAZ_RYsv4tmnmcWY5b-sgv7qgs6EVfHaCM7RGxCmnV0_tt-Js,star 7213,https://play-lh.googleusercontent.com/a/AATXAJxkv02XVh7sw2qWYD1EfE0jAkWBJI3hs9_S0Jc=mo,ログインできない。ぐるぐるぐるぐる嫌になる。 早くなおして,1,3,,2021-11-16 20:00:23,,
gp:AOqpTOE5D9QkXA8wcHpeSuH9HjuL7y-0hUSe6uDY90HRZ3kAO17vV0iSYsKUyhQUn14FuRm_Bj95k8DvuTbU24w,真田n,https://play-lh.googleusercontent.com/a-/AOh14GghabVCbkG_PZHaRuY0FwlqY7Oz5P91VfTDCJZc-w,他の方の投稿通り、バグが起きていてログインできません。起動→ログアウトのループが止まらず携帯操作すら出来なくなってしまいます。いつ改善するのでしょうか？,1,4,7.6.2,2021-11-16 19:21:19,,
gp:AOqpTOGB1YjvAklYH6NTiiSHLq6rz_Sas3GwuX6FNjVYhNPdcnkmV5__N59qfpJzK0x7dkFGWTkDlvEzywmPptk,雪花,https://play-lh.googleusercontent.com/a/AATXAJyRnmEI3wBuC_Wx7UBbXdRka4BBFHWzDw94BXk9=mo,今のところ不具合や使い辛いところはありませんが、保持ポイント数を隠せないのが嫌ですね。支払いの時にレジ担当者にモロバレです。隠す設定も欲しいです。,4,0,7.6.2,2021-11-16 19:15:02,,
gp:AOqpTOHCzpSl1Ev4bfP_xcnt6mkJF0H3R0PWEvwBt0Rb696TId82XhR6y_5nOndMm6wN7mdmRFVZ9deLzCJSERM,克美大倉,https://play-lh.googleusercontent.com/a/AATXAJzpwO-MyZXFl3vx-4bHofRfCfm9W7_RVLLtsW33=mo,不具合が出たので、アンインストールしました。,1,1,3.2.7,2021-11-16 09:47:09,,
gp:AOqpTOEzcr7ynzu3ChWVbCsj9Pkf8fYf7lw9RpBTwl1d7NrQmLQo44BcRNyXkRkOeQmj3qPLsoOEiFIDmL41A00,storm trooper,https://play-lh.googleusercontent.com/a-/AOh14GjTOQlSlJ6y_VdFKkGT_tLzYYJiIPoC7uTeKyz3Sw,無限ループに突入 こんな会社のモノは使えないんで消しました。,1,1,,2021-11-16 08:14:00,,
gp:AOqpTOFJkSXOwP9PVCOxoAWfmgXlPGwpEZPnKeT2x3z7lS84A9vVzOG8g4fZfA4h5YdkM9e62-cV-Y_2h1ZxGqI,山光裕之,https://play-lh.googleusercontent.com/a-/AOh14GjRxG00mzx0cnUPNVGlC9zPIf3ijFKW_OJI46L-tA,楽天ポイントを支払いに使えるのがよい。,5,0,7.6.2,2021-11-16 02:49:59,,
gp:AOqpTOEps7T2w6Z9fpof9USWZfnoylRej1qnRbygVXseAS9l3W3m96opDZsTIeNJEMAIsiFt39y4VpVZxRjyPQ0,すぎもとあれい,https://play-lh.googleusercontent.com/a-/AOh14GiEXaq0sYtcsofOD7p-4E08asONYRuEWfVw6gjnSg,オトクなキャンペーンとうたって、エントリーして、条件クリアしたと思ったら、初めての方に限るって…詐欺かと。 だったら対象外としてエントリー不可にして欲しい。,2,2,7.6.2,2021-11-15 22:57:20,,
gp:AOqpTOHxLNGEF81WLaFygYaZdFZtAfk3MchKLfEWeyud5EZUxgNq9NKoU6o2Fi124act6brZ1azXONQuqyDqbEI,mire pin,https://play-lh.googleusercontent.com/a/AATXAJyErr0rZ3WJw97-nQKZFSX8B5t1uG41ION1PQMi=mo,エラーログイン画面のループで使えない❗しかたなくアンインストール。運営は対処しないのか？,1,2,7.4.1,2021-11-15 21:19:30,,
gp:AOqpTOELNF52txuW1YfKOSwZmJrEih9UssFIOXpcUiNglp-upCAArEmU0XkUvEc0P3d4K6nztEtwy478sglP_Ts,大松巍,https://play-lh.googleusercontent.com/a-/AOh14GiSkDA8H9t3HEFtIuWNJ_2Be4q23LRobXBV_QBurQ,便利だった。,4,0,7.6.2,2021-11-15 14:36:01,,
gp:AOqpTOGbe4j3f8gIEmyqvD0oWYBiiiU-JjyYd3eTpeJvoI4vrJEZCCo_YiUjurRhq-mH4IaKWdF2x5mrNbsxkoA,Hピケラッティー,https://play-lh.googleusercontent.com/a-/AOh14GjarRxVm7Sx5Lb97LH0stZDThhGq12J2XqoBDmZPw,一時クルクル回りなかなかログイン出来なかったが、つかいやすかった！ 他者もクルクル回り問題多発しているようなので改善して欲しい。,3,1,7.6.2,2021-11-15 14:08:16,,
gp:AOqpTOELm6GPcfv9hBVn3P0BiexJGQ1YKu8x6j4t2FU6ib5PlofvwqU9RBqaFQ4H9mmJlXK67K9L1k4uvvSaLdk,みけねこ,https://play-lh.googleusercontent.com/a-/AOh14Gj6vPk6Dyo2pBc1fvWem70wr8cvX6M9mTtkkD3Amg,楽天ポイントがらみでアプリを立ち上げたら、エラーが繰り返され、画面を切っても勝手に立ち上がり、他の操作ができなくなった。(スマホ本体の電源落として止めた) そもそも使うこともなかったし、邪魔しかしないなら、ホントにいらない。,1,92,7.6.2,2021-11-15 12:31:22,,
gp:AOqpTOHU_cs63WMM2D88A8TK9q0Lu_7pJrIc7QRhsU_m4bgjAVrta11bNoV_AQeOkRZEjzihNVJc6aiCC1igztQ,Yasunari Kubo,https://play-lh.googleusercontent.com/a-/AOh14GgAEAX_LjrhJqjulnh3-CGidknDXcFRaVjj2bY5,不便なく使えてますね。チャージが口座から直接行えたりと便利です。,5,0,7.6.2,2021-11-15 12:29:55,,
gp:AOqpTOHb_xZzkWO3HRidMQoBMY_NxBYZEAAab7t5dL9AYeNgBmmIkRGtZxvvi-Eil0U2FlO_DKZJPKVrShlL5iU,mizupin ktamychu,https://play-lh.googleusercontent.com/a-/AOh14GgMrEu3QkPjgBRyat7zlX6mycrn7j4Q9TaNNSD15A,OKスーパーで会員割引適応して欲しい,5,0,7.6.2,2021-11-15 12:13:42,,
gp:AOqpTOFGsDPwUd-M-g2f_Pj1nBxapfY6LbpD-ftuf-YwPRJKgWN2ETntMmA9xVtLWTA6Ac3cSa1nO25WUNCq-04,やまかわゆたか,https://play-lh.googleusercontent.com/a-/AOh14GhAossRo7_rgk0gFwSyBawWioOphQMjfi_ZY5hsWg,登録にセキュアを登録で断念 そんなんやってないし 使い勝手悪いわ〜,1,2,7.6.2,2021-11-15 10:39:59,,
gp:AOqpTOG4l3u4uYKwfYvUKao2Vw7YHfr7Ujb5AjlDUEKAByPWgg9n1RuiRYvT23somjuActttds-4tfvOwyfnsHo,Yggdrasill Alf,https://play-lh.googleusercontent.com/a/AATXAJyweMxgwdBKOjixYcZAoAhMaIw5yGOOaFXtzPme=mo,edyもこれ一つで使えるのは便利だが、edyアプリと違ってedyオンラインにアクセスできないため、機種変更後の残高引き継ぎで結局edyアプリのインストールが必要になるのがわかりづらいし無駄。,3,0,7.6.2,2021-11-15 09:48:35,,
