at,reviewId,content
2023-10-17 21:43:29,800c6711-cc97-471c-b990-de86a8bb9896,使わせていただいている立場で色々言ってすみません
2023-10-10 11:03:11,615c1061-a421-4382-8605-6c02407e242a,galaxyzfold4ですが、畳んでる時は良いんですが開いて使うとキーボードの高さがどれだけ低く設定しても画面の半分以上の高さがあり使いにくいです
2023-10-10 11:03:11,615c1061-a421-4382-8605-6c02407e242a,あと、galaxyのキーボードでは長押しで出るクリップボードが出ません
2023-10-10 11:03:11,615c1061-a421-4382-8605-6c02407e242a,キーボードの高さ設定を細かく出来るようにお願いします
2023-10-10 11:03:11,615c1061-a421-4382-8605-6c02407e242a,新しいzfold5のコメントの方も同じみたいなので、この系列の機種は利便性が悪いみたいなので半分以下、もしくは折り畳んだ状態のキーボードの高さレベルが望ましいです
2023-10-10 11:03:11,615c1061-a421-4382-8605-6c02407e242a,追記コメントを読んだりしたら、かなり以前からzfoldに関して対策は一切されてないと思いました
2023-10-10 11:03:11,615c1061-a421-4382-8605-6c02407e242a,私もスマホを変えてから1年経ちますがsimejiをダウンロードしてからは半年ぐらいなので最近起こった事案かと思ってましたが全く手をつけてない状態だと感じます
2023-10-17 23:13:53,e16a6fb4-fc27-4243-a02b-18ba0e242151,数年前から利用していますが、最近は完全にvipのためのアプリになっているように感じます
2023-10-17 23:13:53,e16a6fb4-fc27-4243-a02b-18ba0e242151,今まで使用可能だった着せ替えアイテムがほぼvip専用になっています
2023-10-17 23:13:53,e16a6fb4-fc27-4243-a02b-18ba0e242151,私がこのアプリで一番重要視している要素が有料化してしまったので、ほぼこのアプリに魅力を感じません
2023-10-17 23:13:53,e16a6fb4-fc27-4243-a02b-18ba0e242151,ただ他の方が言うバグや不具合は一切なく、キーボードとしては他のアプリより優秀なので、simejiに依存するしかないのが余計に残念です
2023-10-17 23:13:53,e16a6fb4-fc27-4243-a02b-18ba0e242151,そんなに運営費無いんですか
2023-10-17 23:13:53,e16a6fb4-fc27-4243-a02b-18ba0e242151,ただの文句のようになってしまいましたが、これが私の素直な感想です
2023-10-17 23:13:53,e16a6fb4-fc27-4243-a02b-18ba0e242151,もうちょっと無課金者に優しくしてくれても良いんじゃないでしょうか
2023-10-13 17:11:46,29c51f1e-93a4-4843-95e6-1914e262dba9,simeji部のことなんですが、android民です
2023-10-13 17:11:46,29c51f1e-93a4-4843-95e6-1914e262dba9,メンション、名前で検索ができない、tag参加もできない
2023-10-13 17:11:46,29c51f1e-93a4-4843-95e6-1914e262dba9,不平等で非常にやりづらいです
2023-10-13 17:11:46,29c51f1e-93a4-4843-95e6-1914e262dba9,androidにも、この機能を早く追加してください
2023-10-13 17:11:46,29c51f1e-93a4-4843-95e6-1914e262dba9,投稿の文字制限もきつすぎます
2023-10-13 17:11:46,29c51f1e-93a4-4843-95e6-1914e262dba9,キーボードは、どんどん有料のものが増えるし
2023-10-13 17:11:46,29c51f1e-93a4-4843-95e6-1914e262dba9,アンインストールしようか迷ってるほどです
2023-10-23 17:30:31,cb1e6dd1-8299-4167-9e73-6e72cdb9a3b0,着せ替えで色々な種類のキーボードがあるけれども、アニメやゲームなどのキーボードが少ない
2023-10-23 17:30:31,cb1e6dd1-8299-4167-9e73-6e72cdb9a3b0,あったとしてもvipにならないといけないから無課金勢には辛い感じかと思った
2023-10-23 17:30:31,cb1e6dd1-8299-4167-9e73-6e72cdb9a3b0,後、着せ替え機能に壁紙も選べるようにして欲しい
2023-10-23 17:30:31,cb1e6dd1-8299-4167-9e73-6e72cdb9a3b0,他の人が書いたやつを探して目当ての壁紙が無かったら悲しいから
2023-10-24 22:29:24,0ef73e2c-0d62-4746-948a-16ffd074d032,simejiを設定に行かないと有効にできないの辞めてください
2023-10-24 22:29:24,0ef73e2c-0d62-4746-948a-16ffd074d032,安心フィルターだと出来ないんですアプリ内で変更できるようにしてくださいじゃないとせっかくインストールしたのにいつまでも使えないです無事に出来ました本当にありがとうございますこれからもよろしくお願いします
2023-10-30 08:35:14,a70b0917-bdcd-433d-9122-639662f242fe,pixelfoldでも開いた状態では全く使い物になりません
2023-10-30 08:35:14,a70b0917-bdcd-433d-9122-639662f242fe,アプリを分割にて2つ表示させいても、文字入力、編集をするためにsimejiのソフトウェアキーボードを出すと分割が単一アプリになってしまいます
2023-10-04 16:01:22,60513339-c870-43aa-956c-217c5c83bfa8,私的とても良いアプリだと思います
2023-10-04 16:01:22,60513339-c870-43aa-956c-217c5c83bfa8,オリジナルのキーボードを作るには課金が必要というところで少し残念でしたがとても楽しく使わせて頂いております
2023-10-04 16:01:22,60513339-c870-43aa-956c-217c5c83bfa8,慣れないと少し打ちずらいですが慣れるととても使いやすいです
2023-10-04 16:01:22,60513339-c870-43aa-956c-217c5c83bfa8,可愛い顔文字が沢山あり飽きません
2023-10-04 16:01:22,60513339-c870-43aa-956c-217c5c83bfa8,aiもキーボードに付いており分からないことがあると即座に質問出来るのでとても便利です
2023-10-11 18:34:12,dde4796f-4f0a-4c0b-894c-60cebdf8637c,非常に使いやすくて長年愛用しています
2023-10-11 18:34:12,dde4796f-4f0a-4c0b-894c-60cebdf8637c,唯一の不満がテンキー表示すると/が入れられない
2023-10-11 18:34:12,dde4796f-4f0a-4c0b-894c-60cebdf8637c,日付の入力など必要な場面が多いので改善して欲しいので-1で
2023-10-19 22:39:25,0fd50d15-7c96-4db9-a46a-b275ac6cae56,ものすごく愛用していて、うまく文字を打つことが出来ない障害持ちなので音声入力をよく利用するのですが、喋った言葉が出た後すぐ消えるのはなぜですか
2023-10-19 22:39:25,0fd50d15-7c96-4db9-a46a-b275ac6cae56,二、三回やらないとうまくいきません
2023-10-15 14:25:12,848eb787-1198-4f47-8d3e-164ffd4a17a9,星2まで減らした理由は、大きすぎる容量のサイズとプリ画像
2023-10-15 14:25:12,848eb787-1198-4f47-8d3e-164ffd4a17a9,かなんかの投稿での著作権侵害の酷さから
2023-10-15 14:25:12,848eb787-1198-4f47-8d3e-164ffd4a17a9,生成aiを導入している時点で、著作権侵害とか搾取の肯定とか倫理の無さとかは気にしていない企業なのかもしれないけど
2023-10-15 14:25:12,848eb787-1198-4f47-8d3e-164ffd4a17a9,画像スタンプ
2023-10-15 14:25:12,848eb787-1198-4f47-8d3e-164ffd4a17a9,の機能とか、プリ画像の機能は正直めちゃくちゃ要らないです
2023-10-15 14:25:12,848eb787-1198-4f47-8d3e-164ffd4a17a9,そんなの入れる前に容量軽くして欲しいし、権利とかモラルを気にして欲しい
2023-10-15 14:25:12,848eb787-1198-4f47-8d3e-164ffd4a17a9,キーボードのみの性能としては優秀だけど、simejiで遊びたいんじゃなくて、キーボードの機能を使いたいだけなので
2023-10-15 14:25:12,848eb787-1198-4f47-8d3e-164ffd4a17a9,要らんゲームとかプリ画像とかは別のアプリで分けるとかすれば不満の声も減るのでは
2023-10-06 20:07:18,e78b49e5-d962-4fff-80eb-8d0acf6b4b21,とても良いアプリだと思います
2023-10-06 20:07:18,e78b49e5-d962-4fff-80eb-8d0acf6b4b21,他のキーボードアプリに比べて、キーボードの種類やイベント、アンケートなどが多く、simejiをダウンロードしている方の意見も聞いてくれると思います
2023-10-06 20:07:18,e78b49e5-d962-4fff-80eb-8d0acf6b4b21,simeji部でアンチや無断転載などが起きていますが、それ相応に公式さんが対応してくれているので助かっています
2023-10-06 20:07:18,e78b49e5-d962-4fff-80eb-8d0acf6b4b21,なんか批判のレビュー的なものが多いですが
2023-10-06 20:07:18,e78b49e5-d962-4fff-80eb-8d0acf6b4b21,simeji公式さんの事も考えてますかね
2023-10-06 20:07:18,e78b49e5-d962-4fff-80eb-8d0acf6b4b21,音沙汰がないのは忙しいからなのでは
2023-10-06 20:07:18,e78b49e5-d962-4fff-80eb-8d0acf6b4b21,もうちょっと考えたらどうですか
2023-10-26 08:28:26,ec93f273-18cf-46af-80ff-828b4b61bdf2,性能はいいけど、長文入力中に打ち間違え等をバックスペースで消すと、入力中の文が全部消える仕様に変わった
2023-10-26 08:28:26,ec93f273-18cf-46af-80ff-828b4b61bdf2,めっちゃ使いにくいです
2023-10-22 10:46:18,146e3f12-ac38-41ea-904b-0c4336c3d82d,切実に願います、ミニゲーム、復活して欲しいです
2023-10-22 10:46:18,146e3f12-ac38-41ea-904b-0c4336c3d82d,ほんとに今までやってきたミニゲームの中で暇つぶしに最適でした
2023-10-22 10:46:18,146e3f12-ac38-41ea-904b-0c4336c3d82d,どうか運営様に届きますように
2023-10-24 02:26:05,7d21d21b-454a-4959-8a4c-4cf8e9cb2ae8,xperiaで使用しているのですが、スマホに元からついているブルーライト軽減をonで、simejiキーボードを使うとキーボードの半分だけなぜかブルーライトがカットされないままでムスカ━●_ゝ●メ、ガ
2023-10-24 02:26:05,7d21d21b-454a-4959-8a4c-4cf8e9cb2ae8,になるので困っています
2023-10-27 20:37:24,f9f82528-229c-4ae0-a473-7b2a0bb581c7,愛用させていただいていましたけど、前まで無料になっていた字形が有料になっていたり、他にもかわいかった写真やマスの形、マスを打ったら出てくるデザイン的なものなどがお金がかかるようになっていて残念だなと思いました
2023-10-27 20:37:24,f9f82528-229c-4ae0-a473-7b2a0bb581c7,また、キーボードを変えたいときになかなか変えられなくなってしまっていて強制的にシンプルなデザインのキーボードになってしまいます
2023-10-27 20:37:24,f9f82528-229c-4ae0-a473-7b2a0bb581c7,でも、絵文字のバリエーションやsimeji部などの楽しく、便利な機能もついているため不便さ半分、便利さ半分として評価を3にしました
2023-10-27 20:37:24,f9f82528-229c-4ae0-a473-7b2a0bb581c7,もう少し改善されるとうれしいなと思います
2023-10-27 20:37:24,f9f82528-229c-4ae0-a473-7b2a0bb581c7,いろいろ口出しなどしてしまって申し訳ありません
2023-10-01 18:55:58,99812881-3ac1-4653-9685-504299b8d10f,アプリが重いと思います
2023-10-01 18:55:58,99812881-3ac1-4653-9685-504299b8d10f,根本的に
2023-10-01 18:55:58,99812881-3ac1-4653-9685-504299b8d10f,わたしは顔文字とかは使わないことが多いので
2023-10-01 18:55:58,99812881-3ac1-4653-9685-504299b8d10f,必要ないと感じました削減を早く行って欲しいですandroidユーザーは更新がキツすぎるんですよ
2023-10-05 10:02:24,4ff6decf-8f00-40da-a8d0-1cc3fc3f9564,galaxyfold5の全画面モードで使うと悲惨なことになります
2023-10-05 10:02:24,4ff6decf-8f00-40da-a8d0-1cc3fc3f9564,閉じた状態ではまだ使いやすいのですが、開いた状態タブレットモードではキーボードが画面の3分の2を占め、設定で高さをこれ以上下げることができません
2023-10-05 10:02:24,4ff6decf-8f00-40da-a8d0-1cc3fc3f9564,キーひとつひとつが縦に長くて見にくいなど、非常に使いづらいです
2023-10-05 10:02:24,4ff6decf-8f00-40da-a8d0-1cc3fc3f9564,iosの場合、定型文機能やテーマのカスタマイズ、データの引き継ぎが簡単で便利なため、それができないことが残念です
2023-10-05 10:02:24,4ff6decf-8f00-40da-a8d0-1cc3fc3f9564,デフォルトの高さにキーボードを調整できないでしょうか
2023-10-05 10:02:24,4ff6decf-8f00-40da-a8d0-1cc3fc3f9564,9月5日10追記迅速な返信ありがとうございます
2023-10-05 10:02:24,4ff6decf-8f00-40da-a8d0-1cc3fc3f9564,デフォルトの高さとはこのアプリを入れてない、android標準キーボードの事です
2023-10-28 21:25:04,18bf9caf-a90f-429b-b804-172729af5891,可愛い着せ替えが気に入っています♡ずっと使っているので機種変更してもやっぱsimeji^_^ただ、コピペでクリックボード機能が無くなっていたのはとても残念
2023-10-28 21:25:04,18bf9caf-a90f-429b-b804-172729af5891,復活して欲しい
2023-10-28 21:25:04,18bf9caf-a90f-429b-b804-172729af5891,ということで★5→★3へ
2023-10-28 12:12:05,24b82311-1ad9-48a3-85ed-fee801b5da3d,何時もスマホで使っているので、最近購入したタブレットにもダウンロードして使おうとしたのですが度々デフォルトのキーボード設定が解除されてしまいますandroid13oscalpad15の環境ですスマホはsonyxperia5iisog02android12この問題が無ければ★評価が5でも良いのに
2023-10-16 20:09:13,75d296a0-f06b-4463-a78a-55ee8d58aeab,私はsimejiを入れた時に、縦画面だと普通にひらがなが打てるけど、横画面では英語しかできなくて、あまりおすすめしません
2023-10-31 13:37:25,85c1ba71-6cdd-4eba-8e55-c894635b6d04,前使えてたやつとかいつのまにか有料になってたー猫のやつとかキラキラとか可愛かったのに使えないの悲しい
2023-10-31 13:37:25,85c1ba71-6cdd-4eba-8e55-c894635b6d04,でもそれ以外は良きだよぉ〜自分で作りたい派だから無料でも使えるやつ増やして欲しいなあ
2023-10-20 00:19:08,5a90401b-30f7-4e85-84ff-681bbe2e8e9b,よく使う機能をカスタムできるようにしたい
2023-10-20 00:19:08,5a90401b-30f7-4e85-84ff-681bbe2e8e9b,いらないものがあり邪魔に感じることがある
2023-10-07 20:29:38,aeda2ccc-fe69-4b82-a4b5-dab6ce80731d,説明もわかりやすく、可愛いキーボードがいっぱいです
2023-10-07 20:29:38,aeda2ccc-fe69-4b82-a4b5-dab6ce80731d,しかも自作できるのも最高
2023-10-07 20:29:38,aeda2ccc-fe69-4b82-a4b5-dab6ce80731d,壁紙もあったり、投稿
2023-10-07 20:29:38,aeda2ccc-fe69-4b82-a4b5-dab6ce80731d,などもできて最高です
2023-10-07 20:29:38,aeda2ccc-fe69-4b82-a4b5-dab6ce80731d,ダウンロードして良かったです*^^*
2023-10-30 19:48:59,337eefa7-2deb-482a-8f2b-b4d5ff7b3bc9,キーボードを着せ替えれて、可愛くできる
2023-10-30 19:48:59,337eefa7-2deb-482a-8f2b-b4d5ff7b3bc9,もちろんかっこよくも
2023-10-30 19:48:59,337eefa7-2deb-482a-8f2b-b4d5ff7b3bc9,1度試してみる価値あり
2023-10-12 22:40:29,40077f58-7689-42da-ba1d-320110467510,背景も帰られるし、色々なᐛや●́▽`●など表情豊かな絵文字が打てるようになれたので私はsimejiをオススメします*^^*
2023-10-23 18:27:24,33538ccd-f5ee-44f5-8c9a-a3e96031d0d6,キーボードや絵文字が色々見れてとても良いと思います
2023-10-23 18:27:24,33538ccd-f5ee-44f5-8c9a-a3e96031d0d6,これからも応援します
2023-10-01 20:34:14,554c5ed5-c3ab-4828-886a-f49670e322d0,ココ最近くりかえす言葉かかってこれもかだけ勝手に確定されてしまい連続して変換できないかがつく文字がどうも変換おかしくてこまっているのでアンインストール試すけど
2023-10-14 08:43:30,c567532e-b375-4b9a-b6db-2d444c18f1c0,文⚘࿐字⚘࿐化⚘࿐け⚘࿐し⚘࿐て⚘࿐使⚘࿐え⚘࿐ま⚘࿐せ⚘࿐ん⚘࿐このように変換候補から選ぶと文字化けして使えません機種はgalaxys21ultraです※10月14日追記直りましたありがとうございました
2023-10-31 19:04:53,7e6e0985-6dfe-483f-9deb-f3d7833bb3e2,アップデートされると使い方がわからなくなるし、つかいにくくなるので戻して欲しい
2023-10-22 19:58:00,e5a4b81a-1ad5-47c1-b66b-14cbb98cfd5a,キーボードが着せ替えれない唯一着せ替えやすいのがこれしか無いしこんなのおかしい°ᄇ°
2023-10-13 23:52:52,5cb1f53b-31b8-4ec6-82ea-d5d02ab9aea5,間違えて消してしまった時に前使っていたのも消えてしまうのが嫌でしかもコラボのやつだったから今見たらなくて最悪
2023-10-09 11:30:22,dc93fb1e-56ea-4676-a6b1-a7d696ce9adf,atokが有料化したので機種変を機に入れてみました
2023-10-09 11:30:22,dc93fb1e-56ea-4676-a6b1-a7d696ce9adf,周りも使っていたのもあります
2023-10-09 11:30:22,dc93fb1e-56ea-4676-a6b1-a7d696ce9adf,利用感は、これじゃなきゃダメ、というほどではありませんでしたが、そんなに悪くもありませんでした
2023-10-09 11:30:22,dc93fb1e-56ea-4676-a6b1-a7d696ce9adf,ただ外付けキーボードとの相性があまりよくなかったため、現在は2軍落ちです
2023-10-26 15:59:55,52762979-8ba4-404f-9dff-ecc4f38d2f7c,いろんな絵文字があって楽しい
2023-10-31 20:20:58,2693c943-782f-42ac-ac57-891ab165babc,色々な着せ替えができておまけにものすごく可愛いエフェクトができてものすごくいいです
2023-10-31 20:20:58,2693c943-782f-42ac-ac57-891ab165babc,そしてその割には、無料
2023-10-31 20:20:58,2693c943-782f-42ac-ac57-891ab165babc,なので私も使わせていただいています
2023-10-31 20:20:58,2693c943-782f-42ac-ac57-891ab165babc,私は、元気がでるように使っています
2023-10-31 20:20:58,2693c943-782f-42ac-ac57-891ab165babc,きせかえで変えればまた別の元気がわいてきます
2023-10-31 20:20:58,2693c943-782f-42ac-ac57-891ab165babc,なので元気になるきっかけで入れてみて
2023-10-09 21:47:09,df40364d-ca0f-47b0-ac90-dd1c2cfa2703,定期購入が継続できなくなったし新たに入ろうとしても同じ画面に切り替わりそれ以上進まない
2023-10-06 09:26:09,754f53c3-8176-4533-a823-6e919d894181,使用には問題無いが結構な確率で、ホームボタン等でホーム画面に戻った際にキーボードが消えずに残る▼を押せばすぐに消えるが、結構目障り▼で消えなくなったらアンインストールする事案なので対応をお願いしたいgooglepixel7aandroid13にて起こる不具合
2023-10-05 23:16:37,f2b98907-f04a-4b1f-b241-825e3576e825,可愛くて使ってますが予測変換で出てくる顔文字が下ネタ的な物が出てくる
2023-10-05 23:16:37,f2b98907-f04a-4b1f-b241-825e3576e825,そこはあまり好きじゃないです
2023-10-09 11:36:04,243616d3-0531-4858-9d94-e000fc13830e,お世話になっております
2023-10-09 11:36:04,243616d3-0531-4858-9d94-e000fc13830e,試しましたが、更新出来ません
2023-10-09 11:36:04,243616d3-0531-4858-9d94-e000fc13830e,メッセージは、インストールできませんです
2023-10-09 11:36:04,243616d3-0531-4858-9d94-e000fc13830e,インストールはしてあり、使用できます
2023-10-27 20:52:52,476584e2-2acd-4b26-8f9a-2df2754ae310,かわいいきせかえがたくさんで嬉しいし日によって変えられるからいい
2023-10-01 01:20:09,931349c2-bf70-4df8-8fe9-04d6472389d9,9月30日からバグってます
2023-10-01 01:20:09,931349c2-bf70-4df8-8fe9-04d6472389d9,文字入力して改行押すと文字と文字の間に変なマークが出てきます
2023-10-01 01:20:09,931349c2-bf70-4df8-8fe9-04d6472389d9,どんな言葉を入れても間に変なマークが出てきてしまい使いにくいので一旦外しました
2023-10-01 01:20:09,931349c2-bf70-4df8-8fe9-04d6472389d9,バグ習性してください
2023-10-01 01:20:09,931349c2-bf70-4df8-8fe9-04d6472389d9,現ོ在ོこོのོよོうོにོ入ོ力ོさོれོまོすོ
2023-10-01 01:20:09,931349c2-bf70-4df8-8fe9-04d6472389d9,通ོ常ོにོ入ོ力ོしོてོるོだོけོでོこོれོなོのོでོ勘ོ弁ོしོてོ欲ོしོいོ
2023-10-01 01:20:09,931349c2-bf70-4df8-8fe9-04d6472389d9,アོプོデོのོ相ོ性ོがོ悪ོすོぎོまོすོ
2023-10-21 14:15:41,3d77948d-ef44-40e4-8ba6-3c56b5776422,キーボードが可愛いくて大満足๑♡∀♡๑
2023-10-11 19:53:00,5d167ed2-81dc-4a16-9de1-61c11bbfea9f,よくコラボしてるみたいだけど需要あるのかと勘ぐってしまう
2023-10-11 19:53:00,5d167ed2-81dc-4a16-9de1-61c11bbfea9f,まぁ自作した着せ替えのみを使うからコラボなんて正直どうでもいいが
2023-10-11 19:53:00,5d167ed2-81dc-4a16-9de1-61c11bbfea9f,個人的に使う機能は自作着せ替えとユーザー辞書くらいだから
2023-10-29 13:40:04,98623362-e0cf-4dd0-afbb-ceefcb0408c0,横向きになると、打つところがローマ字になるので、星5では、ありませんご了承下さい
2023-10-11 17:54:59,395b7922-3694-463a-a257-0af683fee8ff,キーボードのかわいいものとか壁紙のかわいいのも好きだからとてもいい感じのアプリですね*•̀ᴗ•́*
2023-10-16 13:14:50,cba87236-6b59-4cd2-9bef-d7446af059af,要らん機能増やしすぎ
2023-10-19 06:55:08,85c79f78-d4ca-4428-8e62-b018a936da3d,simejiが原因のフリーズが多い
2023-10-18 13:04:05,6e36a812-708f-4535-8961-8ef403b375c2,何年も使用してて大変重宝してるアプリです
2023-10-18 13:04:05,6e36a812-708f-4535-8961-8ef403b375c2,しかしながらこの度galaxyのzholdに機種変したのですが、かなり使いずらくなってしまいました
2023-10-18 13:04:05,6e36a812-708f-4535-8961-8ef403b375c2,普通のスマホなら大変良いのですが、横開きスマホで使用する際は注意が必要です
2023-10-08 15:42:20,373ce795-77dc-4a03-8648-ea7feab1efff,最初は可愛い壁紙や色々あるんだなと思っていたけれどインストールしたら自分のオリジナル壁紙が無料で作れませんでした
2023-10-08 15:42:20,373ce795-77dc-4a03-8648-ea7feab1efff,出来るのはオススメや最初からあった壁紙しか出来ませんでした
2023-10-15 23:20:46,a19c386d-3a20-4163-b3d0-0d7f6ca1c7d7,色々なカスタマイズができてとても使いやすい
2023-10-10 19:26:55,4c97a344-1e29-4bb5-b5a6-082c2258f494,キーボードの種類があって選ぶのも楽しい♡
2023-10-09 11:11:49,e910a048-b4bf-4030-81b0-1cb4ae7f1dfd,課金のが可愛くてなんか嫌だ私は、クロミが好きでやったんですけど課金で嫌課金が無くなったら+4お願いします
2023-10-31 00:46:12,d5b7a01b-b306-4a53-8c7d-a2f21efb2a30,aiの対応が文句なしの星5
2023-10-29 21:44:46,1094118c-d5bf-4ed7-8745-2ecd1382284e,入力のたびに右上でai
2023-10-29 21:44:46,1094118c-d5bf-4ed7-8745-2ecd1382284e,みたいなアイコンが動いてうざったくなった、非表示にもできないし邪魔すぎる予測変換だけで良いのに
2023-10-02 11:02:30,cdb684d7-01d7-4868-8fdb-4ef444f4de29,キモい出来ないし横向きでも日本語打てるようにしてほしいw
2023-10-27 18:10:22,75ca1091-74ad-424c-9209-7a343ad5cfa4,可愛いからとてもいいdゝω・́○
2023-10-29 17:31:57,5c28e40c-7d71-4d08-91d4-a6d392b4166d,youtubeなどでコメントする際打てなくなることが3回中2回ぐらいある辞めると普通に打てるようになるのでこれはsimeji側の不具合だと思います
2023-10-18 18:53:35,9cce8649-45b5-4ef6-a4c9-ba0b31de5675,絵文字が出せないくだらない着せ替えばかりで基本的な機能のや記号などのリストが出ないのは致命的
2023-10-13 18:20:02,8cc4ce9b-8fbd-4782-b549-37af2dee725c,簡単に可愛く出来て最高
2023-10-27 00:29:02,62450129-cf5e-4b38-8528-b6befcdc467a,漢字変換がガバガバすぎる
2023-10-29 15:32:58,48bc151a-4609-425e-8112-a8ff0d86ef57,ゴミみてえな着せ替えしかねぇ
2023-10-11 16:32:47,a15e6d3f-a6b6-4631-a05d-221de3d85086,akira読めれば必要ないけど読めない人はsimeji必要
2023-10-18 18:53:35,9cce8649-45b5-4ef6-a4c9-ba0b31de5675,絵文字が出せないくだらない着せ替えばかりで基本的な機能のや記号などのリストが出ないのは致命的
2023-10-29 17:31:57,5c28e40c-7d71-4d08-91d4-a6d392b4166d,youtubeなどでコメントする際打てなくなることが3回中2回ぐらいある辞めると普通に打てるようになるのでこれはsimeji側の不具合だと思います
2023-10-03 05:56:37,587fddcd-8038-4420-9eb2-cedbed57f7cd,可愛らしい絵文字ばかり
2023-10-27 18:54:37,95c503b5-6d37-4829-9998-622996d2df8d,推しのp丸様とか可愛すぎて最高です
2023-10-27 18:54:37,95c503b5-6d37-4829-9998-622996d2df8d,推しの五等分の花嫁の三玖や出してくれると幸いです♡
2023-10-03 18:58:26,0be9cae0-5182-4d78-8613-d610e4e33970,顔文字が少ないし使いたい顔もしか無い
2023-10-01 10:33:30,802cb868-d12d-4512-9e0b-30f4727082d7,使いやすいです
2023-10-05 00:09:05,9fa5f5c4-296c-4c22-bbec-d19cd3260d28,昔は自分好みにカスタム出来たけど着せ替えを作るのにお金が必要になって大変不便ですお金無いから
2023-10-22 11:12:56,0af0cbff-9bc5-4c79-a0ba-8825a52d8ee0,このアプリはとても危険です最初にアプリの許可などをしつこくとってくるのですがもしかしたら個人情報を取られているかもしれないので気を付けましょう
2023-10-24 17:09:00,99532aad-9fb2-4fd4-ad27-325d0db5e572,可愛いのや、カッコいいのがいっぱいあるんですけど追加しようとしたら全て出来ないのが残念です
2023-10-19 15:47:06,11234877-1457-4905-9bf9-c9ab2da9a719,とても使い易いです単語登録して活用してますよ
2023-11-16 17:11:44,5a655ed5-d49b-4070-89e7-dda88b531ec7,このアプリは、キーボードを変えるアプリですね
2023-11-16 17:11:44,5a655ed5-d49b-4070-89e7-dda88b531ec7,このアプリの良いところは、いろいろなキーボードに変えられるということ
2023-11-16 17:11:44,5a655ed5-d49b-4070-89e7-dda88b531ec7,キーボードの文字の色も変えられるし季節ごとのキーボードも更新されるので、季節が移り変わると、キーボードを変えています
2023-11-16 17:11:44,5a655ed5-d49b-4070-89e7-dda88b531ec7,文字を打つときも、音が小さくて周りの人の迷惑にもならないしのでこのアプリはすごいと思いました
2023-11-16 17:11:44,5a655ed5-d49b-4070-89e7-dda88b531ec7,でもマイナスの部分は、vipがあるということ
2023-11-16 17:11:44,5a655ed5-d49b-4070-89e7-dda88b531ec7,そういうキーボードもあるのがちょっとマイナスかなーって思いました
2023-11-16 17:11:44,5a655ed5-d49b-4070-89e7-dda88b531ec7,でも良いところが多いですね
2023-11-16 17:11:44,5a655ed5-d49b-4070-89e7-dda88b531ec7,長文失礼しました
2023-11-14 10:36:42,eaba197c-9b32-4f84-a013-f6c7e050fa2e,gboardから乗り換えを考え導入に至ったが、以前何度か試したことはあった
2023-11-14 10:36:42,eaba197c-9b32-4f84-a013-f6c7e050fa2e,今回は予測変換が期待以上に素晴らしく感動したが、いかんせん余計な機能が多い
2023-11-14 10:36:42,eaba197c-9b32-4f84-a013-f6c7e050fa2e,そして設定変更したくても設定が見当たらない
2023-11-14 10:36:42,eaba197c-9b32-4f84-a013-f6c7e050fa2e,これはちょっと一旦勉強しないと使えないパターンか
2023-11-14 10:36:42,eaba197c-9b32-4f84-a013-f6c7e050fa2e,ということで星の数は増やせなかった
2023-11-14 10:36:42,eaba197c-9b32-4f84-a013-f6c7e050fa2e,入力自体は最高なので、今後面倒だが調べてみようとは思うが、もう少し直感的に操作できてもいいのではないか
2023-11-21 16:03:35,6518fbb6-3bc1-4eda-8974-2fe01162201e,ctr+cやctr+vなど、どのosでも共通して使えるショートカットをsimejiでもon/offで使えるようになれば長文テキストのタイピングで更に使いやすくなると思います
2023-11-21 16:03:35,6518fbb6-3bc1-4eda-8974-2fe01162201e,大手のosの特許使用料の問題もあったり、市販キーボード規格の違いがあったりと、ショートカット機能拡充は容易では無いかもしれませんが、スマホやタブレットでキーボード入力を日常的に多用する者にとってショートカットは必須機能です
2023-11-21 16:03:35,6518fbb6-3bc1-4eda-8974-2fe01162201e,欲を言えばandroid/win/mac各ユーザー向けの運指切替えや、ユーザーオリジナルショートカット設定機能があれば、simeji有料課金ユーザーへの付加機能としての差別化にも寄与できるのではとも思います
2023-11-21 16:03:35,6518fbb6-3bc1-4eda-8974-2fe01162201e,更なるモバイル端末の使いやすさに貢献していただけますよう祈念し提案させて頂きました、よろしくお願いいたします
2023-11-28 20:08:25,1b740b98-e93e-4efb-a7c8-c6a8c2cc4357,12/15かな入力して変換した際、変換候補の順位が変更されるので、目的の語句を確定しようとした際に別の語句が確定されてしまいます
2023-11-28 20:08:25,1b740b98-e93e-4efb-a7c8-c6a8c2cc4357,1/19追記そんなことは分かっています
2023-11-28 20:08:25,1b740b98-e93e-4efb-a7c8-c6a8c2cc4357,変換候補を並べた後、1秒以内に候補の順位が変わるのが問題なのです
2023-11-28 20:08:25,1b740b98-e93e-4efb-a7c8-c6a8c2cc4357,11/28熟語の読みの変換候補が登録されていない場合、カーソルを動かして前半だけ単漢字変換しようとすると、目的の漢字が出て来ない
2023-11-28 20:08:25,1b740b98-e93e-4efb-a7c8-c6a8c2cc4357,後ろのかなを削除して単漢字変換すると目的の漢字が出て来た
2023-11-28 20:08:25,1b740b98-e93e-4efb-a7c8-c6a8c2cc4357,後ろの文字に依り変換候補が異なるのは不便過ぎる
